Plot Title: 16#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
3637,07/08/14 上午07时00分02秒,0.0766,0.0475,0.1005,0.0795,0.0736
3638,07/08/14 上午07时30分02秒,0.0773,0.0475,0.1005,0.0795,0.0736
3639,07/08/14 上午08时00分02秒,0.0766,0.0475,0.1005,0.0795,0.0736
3640,07/08/14 上午08时30分02秒,0.0766,0.0475,0.1005,0.0795,0.0736
3641,07/08/14 上午09时00分02秒,0.0766,0.0475,0.1005,0.0795,0.0736
3642,07/08/14 上午09时30分02秒,0.0766,0.0475,0.0998,0.0795,0.0736
3643,07/08/14 上午10时00分02秒,0.0766,0.0475,0.0998,0.0795,0.0736
3644,07/08/14 上午10时30分02秒,0.0766,0.0482,0.1005,0.0795,0.0729
3645,07/08/14 上午11时00分02秒,0.0766,0.0482,0.1005,0.0795,0.0729
3646,07/08/14 上午11时30分02秒,0.0766,0.0482,0.1005,0.0795,0.0729
3647,07/08/14 下午12时00分02秒,0.0766,0.0475,0.0998,0.0795,0.0729
3648,07/08/14 下午12时30分02秒,0.0766,0.0482,0.1005,0.0795,0.0736
3649,07/08/14 下午01时00分02秒,0.0766,0.0475,0.1005,0.0795,0.0729
3650,07/08/14 下午01时30分02秒,0.0766,0.0482,0.1005,0.0795,0.0729
3651,07/08/14 下午02时00分02秒,0.0758,0.0482,0.0998,0.0795,0.0736
3652,07/08/14 下午02时30分02秒,0.0766,0.0482,0.1005,0.0795,0.0736
3653,07/08/14 下午03时00分02秒,0.0758,0.0475,0.1005,0.0802,0.0736
3654,07/08/14 下午03时30分02秒,0.0758,0.0475,0.1005,0.0802,0.0736
3655,07/08/14 下午04时00分02秒,0.0766,0.0482,0.1005,0.0795,0.0736
3656,07/08/14 下午04时30分02秒,0.0758,0.0482,0.1005,0.0795,0.0729
3657,07/08/14 下午05时00分02秒,0.0758,0.0482,0.0998,0.0795,0.0736
3658,07/08/14 下午05时30分02秒,0.0758,0.0482,0.1005,0.0802,0.0729
3659,07/08/14 下午06时00分02秒,0.0758,0.0475,0.1005,0.0795,0.0736
3660,07/08/14 下午06时30分02秒,0.0758,0.0475,0.1005,0.0795,0.0736
3661,07/08/14 下午07时00分02秒,0.0758,0.0475,0.1005,0.0795,0.0736
3662,07/08/14 下午07时30分02秒,0.0758,0.0475,0.1005,0.0795,0.0736
3663,07/08/14 下午08时00分02秒,0.0751,0.0475,0.1005,0.0795,0.0736
3664,07/08/14 下午08时30分02秒,0.0758,0.0475,0.1005,0.0802,0.0736
3665,07/08/14 下午09时00分02秒,0.0751,0.0475,0.1005,0.0802,0.0736
3666,07/08/14 下午09时30分02秒,0.0751,0.0475,0.1005,0.0795,0.0736
3667,07/08/14 下午10时00分02秒,0.0758,0.0475,0.1005,0.0795,0.0736
3668,07/08/14 下午10时30分02秒,0.0751,0.0482,0.1005,0.0802,0.0736
3669,07/08/14 下午11时00分02秒,0.0751,0.0475,0.1005,0.0795,0.0736
3670,07/08/14 下午11时30分02秒,0.0758,0.0475,0.1005,0.0795,0.0736
3671,07/09/14 上午12时00分02秒,0.0751,0.0482,0.1005,0.0795,0.0736
3672,07/09/14 上午12时30分02秒,0.0751,0.0475,0.1005,0.0795,0.0736
3673,07/09/14 上午01时00分02秒,0.0751,0.0482,0.1005,0.0795,0.0736
3674,07/09/14 上午01时30分02秒,0.0744,0.0475,0.1005,0.0795,0.0736
3675,07/09/14 上午02时00分02秒,0.0751,0.0482,0.1005,0.0795,0.0736
3676,07/09/14 上午02时30分02秒,0.0744,0.0475,0.1005,0.0802,0.0736
3677,07/09/14 上午03时00分02秒,0.0751,0.0475,0.0998,0.0802,0.0736
3678,07/09/14 上午03时30分02秒,0.0751,0.0475,0.1005,0.0802,0.0736
3679,07/09/14 上午04时00分02秒,0.0744,0.0475,0.1005,0.0802,0.0736
3680,07/09/14 上午04时30分02秒,0.0751,0.0475,0.0998,0.0802,0.0736
3681,07/09/14 上午05时00分02秒,0.0744,0.0475,0.1005,0.0802,0.0736
3682,07/09/14 上午05时30分02秒,0.0744,0.0475,0.1005,0.0802,0.0736
3683,07/09/14 上午06时00分02秒,0.0744,0.0475,0.0998,0.0802,0.0736
3684,07/09/14 上午06时30分02秒,0.0744,0.0475,0.0998,0.0795,0.0736
3685,07/09/14 上午07时00分02秒,0.0736,0.0475,0.0998,0.0802,0.0736
3686,07/09/14 上午07时30分02秒,0.0736,0.0475,0.1005,0.0802,0.0736
3687,07/09/14 上午08时00分02秒,0.0744,0.0468,0.1005,0.0795,0.0736
3688,07/09/14 上午08时30分02秒,0.0736,0.0475,0.0998,0.0795,0.0736
3689,07/09/14 上午09时00分02秒,0.0744,0.0475,0.0998,0.0802,0.0736
3690,07/09/14 上午09时30分02秒,0.0744,0.0475,0.1005,0.0802,0.0736
3691,07/09/14 上午10时00分02秒,0.0744,0.0475,0.0998,0.0802,0.0736
3692,07/09/14 上午10时30分02秒,0.0736,0.0475,0.0998,0.0802,0.0736
3693,07/09/14 上午11时00分02秒,0.0751,0.0475,0.0998,0.0795,0.0736
3694,07/09/14 上午11时30分02秒,0.0744,0.0468,0.0998,0.0802,0.0736
3695,07/09/14 下午12时00分02秒,0.0744,0.0475,0.0998,0.0802,0.0736
3696,07/09/14 下午12时30分02秒,0.0736,0.0475,0.0998,0.0802,0.0744
3697,07/09/14 下午01时00分02秒,0.0744,0.0468,0.0998,0.0802,0.0736
3698,07/09/14 下午01时30分02秒,0.0744,0.0468,0.0998,0.0802,0.0744
3699,07/09/14 下午02时00分02秒,0.0736,0.0468,0.0998,0.0802,0.0744
3700,07/09/14 下午02时30分02秒,0.0736,0.0468,0.0998,0.0795,0.0744
3701,07/09/14 下午03时00分02秒,0.0736,0.0468,0.0998,0.0802,0.0744
3702,07/09/14 下午03时30分02秒,0.0736,0.0468,0.0998,0.0802,0.0744
3703,07/09/14 下午04时00分02秒,0.0736,0.0468,0.0998,0.0802,0.0744
3704,07/09/14 下午04时30分02秒,0.0736,0.0468,0.0998,0.0802,0.0744
3705,07/09/14 下午05时00分02秒,0.0736,0.0468,0.0998,0.0802,0.0736
3706,07/09/14 下午05时30分02秒,0.0744,0.046,0.0998,0.0795,0.0744
3707,07/09/14 下午06时00分02秒,0.0744,0.0468,0.0998,0.0795,0.0744
3708,07/09/14 下午06时30分02秒,0.0744,0.0468,0.0998,0.0795,0.0744
3709,07/09/14 下午07时00分02秒,0.0744,0.0468,0.0998,0.0795,0.0744
3710,07/09/14 下午07时30分02秒,0.0744,0.0468,0.0991,0.0802,0.0744
3711,07/09/14 下午08时00分02秒,0.0744,0.0468,0.0991,0.0802,0.0744
3712,07/09/14 下午08时30分02秒,0.0744,0.0468,0.0991,0.0802,0.0744
3713,07/09/14 下午09时00分02秒,0.0744,0.0468,0.0998,0.0802,0.0744
3714,07/09/14 下午09时30分02秒,0.0744,0.0468,0.0998,0.0802,0.0736
3715,07/09/14 下午10时00分02秒,0.0744,0.0475,0.0998,0.0802,0.0736
3716,07/09/14 下午10时30分02秒,0.0744,0.0468,0.0998,0.0802,0.0736
3717,07/09/14 下午11时00分02秒,0.0751,0.0468,0.0998,0.0802,0.0736
3718,07/09/14 下午11时30分02秒,0.0744,0.0475,0.0991,0.0795,0.0744
3719,07/10/14 上午12时00分02秒,0.0744,0.0468,0.0998,0.0795,0.0744
3720,07/10/14 上午12时30分02秒,0.0744,0.0475,0.0998,0.0802,0.0736
3721,07/10/14 上午01时00分02秒,0.0744,0.0475,0.0998,0.0802,0.0744
3722,07/10/14 上午01时30分02秒,0.0744,0.0468,0.0998,0.0802,0.0736
3723,07/10/14 上午02时00分02秒,0.0751,0.0468,0.0998,0.0802,0.0736
3724,07/10/14 上午02时30分02秒,0.0744,0.0468,0.0998,0.0802,0.0736
3725,07/10/14 上午03时00分02秒,0.0744,0.0468,0.0998,0.0802,0.0736
3726,07/10/14 上午03时30分02秒,0.0744,0.0468,0.0998,0.0802,0.0736
3727,07/10/14 上午04时00分02秒,0.0751,0.0468,0.0998,0.0802,0.0736
3728,07/10/14 上午04时30分02秒,0.0751,0.0468,0.0991,0.0802,0.0736
3729,07/10/14 上午05时00分02秒,0.0744,0.046,0.0998,0.0802,0.0736
3730,07/10/14 上午05时30分02秒,0.0744,0.0468,0.0998,0.0802,0.0736
3731,07/10/14 上午06时00分02秒,0.0744,0.0468,0.0998,0.0802,0.0736
3732,07/10/14 上午06时30分02秒,0.0751,0.0468,0.0998,0.0795,0.0736
3733,07/10/14 上午07时00分02秒,0.0751,0.0468,0.0998,0.0802,0.0744
3734,07/10/14 上午07时30分02秒,0.0751,0.0468,0.0991,0.0795,0.0736
3735,07/10/14 上午08时00分02秒,0.0751,0.0468,0.0998,0.0802,0.0736
3736,07/10/14 上午08时30分02秒,0.0744,0.0468,0.0991,0.0795,0.0744
3737,07/10/14 上午09时00分02秒,0.0751,0.046,0.0991,0.0802,0.0744
3738,07/10/14 上午09时30分02秒,0.0751,0.046,0.0991,0.0795,0.0744
3739,07/10/14 上午10时00分02秒,0.0751,0.046,0.0991,0.0795,0.0744
3740,07/10/14 上午10时30分02秒,0.0751,0.046,0.0991,0.0795,0.0744
3741,07/10/14 上午11时00分02秒,0.0751,0.046,0.0998,0.0795,0.0744
3742,07/10/14 上午11时30分02秒,0.0751,0.046,0.0991,0.0795,0.0744
3743,07/10/14 下午12时00分02秒,0.0751,0.046,0.0998,0.0795,0.0744
3744,07/10/14 下午12时30分02秒,0.0751,0.046,0.0998,0.0795,0.0744
3745,07/10/14 下午01时00分02秒,0.0751,0.046,0.0998,0.0795,0.0744
3746,07/10/14 下午01时30分02秒,0.0751,0.0453,0.0998,0.0802,0.0744
3747,07/10/14 下午02时00分02秒,0.0751,0.046,0.0998,0.0795,0.0744
3748,07/10/14 下午02时30分02秒,0.0751,0.0453,0.0998,0.0802,0.0744
3749,07/10/14 下午03时00分02秒,0.0758,0.0453,0.0991,0.0802,0.0744
3750,07/10/14 下午03时30分02秒,0.0758,0.0453,0.0991,0.0795,0.0744
3751,07/10/14 下午04时00分02秒,0.0758,0.0453,0.0991,0.0795,0.0736
3752,07/10/14 下午04时30分02秒,0.0766,0.0446,0.0991,0.0795,0.0744
3753,07/10/14 下午05时00分02秒,0.0766,0.0453,0.0991,0.0795,0.0744
3754,07/10/14 下午05时30分02秒,0.0773,0.0453,0.0998,0.0795,0.0744
3755,07/10/14 下午06时00分02秒,0.0773,0.0453,0.0991,0.0795,0.0744
3756,07/10/14 下午06时30分02秒,0.0773,0.0453,0.0991,0.0795,0.0744
3757,07/10/14 下午07时00分02秒,0.078,0.0453,0.0991,0.0795,0.0744
3758,07/10/14 下午07时30分02秒,0.078,0.0453,0.0991,0.0795,0.0736
3759,07/10/14 下午08时00分02秒,0.078,0.046,0.0991,0.0795,0.0744
3760,07/10/14 下午08时30分02秒,0.0787,0.0453,0.0991,0.0795,0.0736
3761,07/10/14 下午09时00分02秒,0.0787,0.0453,0.0991,0.0795,0.0744
3762,07/10/14 下午09时30分02秒,0.0795,0.0453,0.0991,0.0795,0.0744
3763,07/10/14 下午10时00分02秒,0.0795,0.0453,0.0983,0.0795,0.0744
3764,07/10/14 下午10时30分02秒,0.0802,0.0453,0.0991,0.0795,0.0744
3765,07/10/14 下午11时00分02秒,0.0802,0.0453,0.0991,0.0795,0.0736
3766,07/10/14 下午11时30分02秒,0.0809,0.0453,0.0991,0.0795,0.0736
3767,07/11/14 上午12时00分02秒,0.0809,0.0453,0.0991,0.0795,0.0736
3768,07/11/14 上午12时30分02秒,0.0809,0.046,0.0991,0.0795,0.0736
3769,07/11/14 上午01时00分02秒,0.0816,0.046,0.0991,0.0795,0.0736
3770,07/11/14 上午01时30分02秒,0.0816,0.046,0.0991,0.0795,0.0736
3771,07/11/14 上午02时00分02秒,0.0816,0.0453,0.0991,0.0795,0.0736
3772,07/11/14 上午02时30分02秒,0.0816,0.046,0.0991,0.0795,0.0736
3773,07/11/14 上午03时00分02秒,0.0824,0.046,0.0983,0.0795,0.0736
3774,07/11/14 上午03时30分02秒,0.0824,0.046,0.0983,0.0795,0.0736
3775,07/11/14 上午04时00分02秒,0.0831,0.0453,0.0991,0.0795,0.0736
3776,07/11/14 上午04时30分02秒,0.0831,0.046,0.0983,0.0795,0.0736
3777,07/11/14 上午05时00分02秒,0.0831,0.046,0.0983,0.0795,0.0736
3778,07/11/14 上午05时30分02秒,0.0838,0.0446,0.0983,0.0795,0.0736
3779,07/11/14 上午06时00分02秒,0.0838,0.0453,0.0991,0.0795,0.0736
3780,07/11/14 上午06时30分02秒,0.0845,0.0453,0.0983,0.0795,0.0736
3781,07/11/14 上午07时00分02秒,0.0845,0.046,0.0983,0.0795,0.0736
3782,07/11/14 上午07时30分02秒,0.0845,0.0453,0.0991,0.0795,0.0744
3783,07/11/14 上午08时00分02秒,0.0853,0.0453,0.0983,0.0795,0.0736
3784,07/11/14 上午08时30分02秒,0.0853,0.046,0.0983,0.0795,0.0736
3785,07/11/14 上午09时00分02秒,0.0853,0.046,0.0983,0.0787,0.0736
3786,07/11/14 上午09时30分02秒,0.0853,0.0453,0.0983,0.0795,0.0744
3787,07/11/14 上午10时00分02秒,0.086,0.0453,0.0991,0.0795,0.0744
3788,07/11/14 上午10时30分02秒,0.086,0.046,0.0991,0.0795,0.0744
3789,07/11/14 上午11时00分02秒,0.086,0.046,0.0991,0.0795,0.0744
3790,07/11/14 上午11时30分02秒,0.086,0.0453,0.0991,0.0787,0.0744
3791,07/11/14 下午12时00分02秒,0.086,0.0453,0.0991,0.0795,0.0744
3792,07/11/14 下午12时30分02秒,0.0867,0.0453,0.0991,0.0787,0.0744
3793,07/11/14 下午01时00分02秒,0.0867,0.0453,0.0991,0.0795,0.0744
3794,07/11/14 下午01时30分02秒,0.0867,0.0453,0.0991,0.0795,0.0744
3795,07/11/14 下午02时00分02秒,0.0867,0.0453,0.0991,0.0787,0.0744
3796,07/11/14 下午02时30分02秒,0.0874,0.0453,0.0991,0.0795,0.0744
3797,07/11/14 下午03时00分02秒,0.0874,0.0453,0.0983,0.0795,0.0744
3798,07/11/14 下午03时30分02秒,0.0874,0.0453,0.0983,0.0795,0.0744
3799,07/11/14 下午04时00分02秒,0.0874,0.0453,0.0991,0.0787,0.0744
3800,07/11/14 下午04时30分02秒,0.0874,0.0446,0.0991,0.0787,0.0736
3801,07/11/14 下午05时00分02秒,0.0874,0.0446,0.0991,0.0787,0.0736
3802,07/11/14 下午05时30分02秒,0.0874,0.0446,0.0983,0.0787,0.0736
3803,07/11/14 下午06时00分02秒,0.0882,0.0453,0.0983,0.0787,0.0736
3804,07/11/14 下午06时30分02秒,0.0889,0.0446,0.0983,0.0787,0.0736
3805,07/11/14 下午07时00分02秒,0.0882,0.0453,0.0983,0.0787,0.0744
3806,07/11/14 下午07时30分02秒,0.0889,0.0453,0.0983,0.0787,0.0736
3807,07/11/14 下午08时00分02秒,0.0896,0.0453,0.0983,0.0787,0.0744
3808,07/11/14 下午08时30分02秒,0.0889,0.0446,0.0983,0.0787,0.0736
3809,07/11/14 下午09时00分02秒,0.0896,0.0453,0.0983,0.0787,0.0736
3810,07/11/14 下午09时30分02秒,0.0896,0.0453,0.0983,0.0787,0.0736
3811,07/11/14 下午10时00分02秒,0.0904,0.0453,0.0983,0.0787,0.0736
3812,07/11/14 下午10时30分02秒,0.0904,0.0453,0.0983,0.0787,0.0736
3813,07/11/14 下午11时00分02秒,0.0904,0.0453,0.0983,0.0787,0.0736
3814,07/11/14 下午11时30分02秒,0.0911,0.0453,0.0983,0.0787,0.0744
3815,07/12/14 上午12时00分02秒,0.0911,0.0453,0.0983,0.0795,0.0744
3816,07/12/14 上午12时30分02秒,0.0911,0.0453,0.0983,0.0787,0.0736
3817,07/12/14 上午01时00分02秒,0.0911,0.0453,0.0983,0.0787,0.0736
3818,07/12/14 上午01时30分02秒,0.0911,0.0453,0.0983,0.0787,0.0736
3819,07/12/14 上午02时00分02秒,0.0918,0.0453,0.0983,0.0787,0.0736
3820,07/12/14 上午02时30分02秒,0.0918,0.0453,0.0983,0.0787,0.0729
3821,07/12/14 上午03时00分02秒,0.0918,0.0453,0.0983,0.0795,0.0736
3822,07/12/14 上午03时30分02秒,0.0918,0.0453,0.0983,0.0787,0.0736
3823,07/12/14 上午04时00分02秒,0.0918,0.0453,0.0983,0.0787,0.0736
3824,07/12/14 上午04时30分02秒,0.0918,0.0453,0.0983,0.0787,0.0736
3825,07/12/14 上午05时00分02秒,0.0925,0.0453,0.0983,0.0787,0.0736
3826,07/12/14 上午05时30分02秒,0.0925,0.0453,0.0983,0.0795,0.0736
3827,07/12/14 上午06时00分02秒,0.0925,0.0453,0.0983,0.0795,0.0736
3828,07/12/14 上午06时30分02秒,0.0933,0.0453,0.0983,0.0787,0.0736
3829,07/12/14 上午07时00分02秒,0.0925,0.0453,0.0976,0.0787,0.0736
3830,07/12/14 上午07时30分02秒,0.0933,0.0453,0.0983,0.0795,0.0736
3831,07/12/14 上午08时00分02秒,0.0933,0.0453,0.0983,0.0787,0.0736
3832,07/12/14 上午08时30分02秒,0.0933,0.046,0.0983,0.0787,0.0744
3833,07/12/14 上午09时00分02秒,0.0933,0.0453,0.0976,0.0787,0.0744
3834,07/12/14 上午09时30分02秒,0.0933,0.0453,0.0983,0.0787,0.0736
3835,07/12/14 上午10时00分02秒,0.0925,0.0453,0.0983,0.0787,0.0736
3836,07/12/14 上午10时30分02秒,0.0925,0.0453,0.0983,0.0787,0.0744
3837,07/12/14 上午11时00分02秒,0.0925,0.0446,0.0983,0.0787,0.0736
3838,07/12/14 上午11时30分02秒,0.0918,0.0446,0.0983,0.0787,0.0736
3839,07/12/14 下午12时00分02秒,0.0918,0.0446,0.0983,0.0787,0.0736
3840,07/12/14 下午12时30分02秒,0.0918,0.0446,0.0976,0.0787,0.0736
3841,07/12/14 下午01时00分02秒,0.0918,0.0446,0.0976,0.0787,0.0744
3842,07/12/14 下午01时30分02秒,0.0918,0.0446,0.0983,0.0787,0.0736
3843,07/12/14 下午02时00分02秒,0.0918,0.0446,0.0983,0.0787,0.0736
3844,07/12/14 下午02时30分02秒,0.0918,0.0439,0.0983,0.0787,0.0736
3845,07/12/14 下午03时00分02秒,0.0911,0.0446,0.0976,0.0787,0.0736
3846,07/12/14 下午03时30分02秒,0.0918,0.0446,0.0976,0.0787,0.0736
3847,07/12/14 下午04时00分02秒,0.0911,0.0446,0.0976,0.0787,0.0736
3848,07/12/14 下午04时30分02秒,0.0918,0.0439,0.0983,0.0787,0.0736
3849,07/12/14 下午05时00分02秒,0.0918,0.0439,0.0976,0.0787,0.0736
3850,07/12/14 下午05时30分02秒,0.0918,0.0439,0.0976,0.0787,0.0736
3851,07/12/14 下午06时00分02秒,0.0918,0.0439,0.0983,0.0787,0.0736
3852,07/12/14 下午06时30分02秒,0.0918,0.0439,0.0976,0.0787,0.0736
3853,07/12/14 下午07时00分02秒,0.0925,0.0439,0.0983,0.0787,0.0736
3854,07/12/14 下午07时30分02秒,0.0925,0.0439,0.0983,0.0787,0.0736
3855,07/12/14 下午08时00分02秒,0.0918,0.0446,0.0976,0.0787,0.0736
3856,07/12/14 下午08时30分02秒,0.0933,0.0439,0.0976,0.0787,0.0736
3857,07/12/14 下午09时00分02秒,0.0933,0.0439,0.0983,0.078,0.0736
3858,07/12/14 下午09时30分02秒,0.0933,0.0446,0.0976,0.078,0.0736
3859,07/12/14 下午10时00分02秒,0.0933,0.0446,0.0976,0.0787,0.0736
3860,07/12/14 下午10时30分02秒,0.0933,0.0446,0.0976,0.0787,0.0729
3861,07/12/14 下午11时00分02秒,0.0933,0.0446,0.0976,0.0787,0.0736
3862,07/12/14 下午11时30分02秒,0.0933,0.0446,0.0976,0.0787,0.0736
3863,07/13/14 上午12时00分02秒,0.0933,0.0439,0.0976,0.0787,0.0736
3864,07/13/14 上午12时30分02秒,0.0933,0.0446,0.0976,0.0787,0.0729
3865,07/13/14 上午01时00分02秒,0.0933,0.0446,0.0976,0.0787,0.0729
3866,07/13/14 上午01时30分02秒,0.094,0.0446,0.0976,0.0787,0.0736
3867,07/13/14 上午02时00分02秒,0.094,0.0446,0.0976,0.0787,0.0729
3868,07/13/14 上午02时30分02秒,0.094,0.0439,0.0976,0.0787,0.0729
3869,07/13/14 上午03时00分02秒,0.094,0.0439,0.0976,0.0787,0.0736
3870,07/13/14 上午03时30分02秒,0.0933,0.0446,0.0976,0.0787,0.0736
3871,07/13/14 上午04时00分02秒,0.0933,0.0439,0.0976,0.0787,0.0736
3872,07/13/14 上午04时30分02秒,0.0925,0.0439,0.0976,0.0787,0.0729
3873,07/13/14 上午05时00分02秒,0.0933,0.0446,0.0976,0.0787,0.0736
3874,07/13/14 上午05时30分02秒,0.0933,0.0446,0.0976,0.0787,0.0729
3875,07/13/14 上午06时00分02秒,0.0933,0.0446,0.0976,0.0787,0.0736
3876,07/13/14 上午06时30分02秒,0.0933,0.0446,0.0976,0.0787,0.0736
3877,07/13/14 上午07时00分02秒,0.0933,0.0446,0.0976,0.0787,0.0736
3878,07/13/14 上午07时30分02秒,0.0933,0.0446,0.0976,0.0787,0.0736
3879,07/13/14 上午08时00分02秒,0.0933,0.0446,0.0969,0.0787,0.0736
3880,07/13/14 上午08时30分02秒,0.0933,0.0446,0.0976,0.0787,0.0736
3881,07/13/14 上午09时00分02秒,0.0925,0.0446,0.0976,0.0787,0.0736
3882,07/13/14 上午09时30分02秒,0.0925,0.0453,0.0969,0.0787,0.0736
3883,07/13/14 上午10时00分02秒,0.0925,0.0446,0.0976,0.078,0.0736
3884,07/13/14 上午10时30分02秒,0.0925,0.0446,0.0976,0.0787,0.0736
3885,07/13/14 上午11时00分02秒,0.0925,0.0446,0.0976,0.0787,0.0736
3886,07/13/14 上午11时30分02秒,0.0925,0.0446,0.0976,0.0787,0.0736
3887,07/13/14 下午12时00分02秒,0.0918,0.0446,0.0976,0.0787,0.0736
3888,07/13/14 下午12时30分02秒,0.0918,0.0446,0.0976,0.0787,0.0736
3889,07/13/14 下午01时00分02秒,0.0918,0.0446,0.0976,0.0787,0.0736
3890,07/13/14 下午01时30分02秒,0.0918,0.0446,0.0969,0.0787,0.0736
3891,07/13/14 下午02时00分02秒,0.0925,0.0446,0.0976,0.0787,0.0736
3892,07/13/14 下午02时30分02秒,0.0925,0.0439,0.0969,0.0787,0.0736
3893,07/13/14 下午03时00分02秒,0.0933,0.0446,0.0976,0.0787,0.0736
3894,07/13/14 下午03时30分02秒,0.0918,0.0446,0.0976,0.0787,0.0729
3895,07/13/14 下午04时00分02秒,0.0933,0.0439,0.0976,0.0787,0.0736
3896,07/13/14 下午04时30分02秒,0.094,0.0439,0.0976,0.0787,0.0736
3897,07/13/14 下午05时00分02秒,0.0933,0.0439,0.0976,0.0787,0.0736
3898,07/13/14 下午05时30分02秒,0.094,0.0439,0.0976,0.0787,0.0736
3899,07/13/14 下午06时00分02秒,0.094,0.0439,0.0976,0.0787,0.0729
3900,07/13/14 下午06时30分02秒,0.094,0.0446,0.0976,0.0787,0.0736
3901,07/13/14 下午07时00分02秒,0.094,0.0439,0.0976,0.078,0.0729
3902,07/13/14 下午07时30分02秒,0.094,0.0446,0.0976,0.078,0.0736
3903,07/13/14 下午08时00分02秒,0.0947,0.0439,0.0976,0.078,0.0736
3904,07/13/14 下午08时30分02秒,0.0947,0.0439,0.0969,0.078,0.0729
3905,07/13/14 下午09时00分02秒,0.0947,0.0439,0.0969,0.0787,0.0729
3906,07/13/14 下午09时30分02秒,0.0947,0.0446,0.0969,0.0787,0.0729
3907,07/13/14 下午10时00分02秒,0.0947,0.0446,0.0969,0.078,0.0729
3908,07/13/14 下午10时30分02秒,0.0947,0.0446,0.0969,0.078,0.0736
3909,07/13/14 下午11时00分02秒,0.0947,0.0446,0.0969,0.078,0.0736
3910,07/13/14 下午11时30分02秒,0.0947,0.0446,0.0969,0.078,0.0729
3911,07/14/14 上午12时00分02秒,0.0947,0.0446,0.0969,0.078,0.0729
3912,07/14/14 上午12时30分02秒,0.0947,0.0446,0.0969,0.0787,0.0729
3913,07/14/14 上午01时00分02秒,0.0947,0.0439,0.0969,0.0787,0.0736
3914,07/14/14 上午01时30分02秒,0.0947,0.0439,0.0969,0.078,0.0729
3915,07/14/14 上午02时00分02秒,0.0947,0.0439,0.0976,0.0787,0.0729
3916,07/14/14 上午02时30分02秒,0.0947,0.0439,0.0969,0.078,0.0729
3917,07/14/14 上午03时00分02秒,0.0947,0.0439,0.0976,0.0787,0.0729
3918,07/14/14 上午03时30分02秒,0.094,0.0439,0.0976,0.078,0.0736
3919,07/14/14 上午04时00分02秒,0.094,0.0446,0.0976,0.078,0.0729
3920,07/14/14 上午04时30分02秒,0.094,0.0446,0.0969,0.078,0.0729
3921,07/14/14 上午05时00分02秒,0.094,0.0446,0.0969,0.0787,0.0729
3922,07/14/14 上午05时30分02秒,0.094,0.0446,0.0969,0.078,0.0729
3923,07/14/14 上午06时00分02秒,0.094,0.0446,0.0969,0.078,0.0729
3924,07/14/14 上午06时30分02秒,0.094,0.0446,0.0969,0.078,0.0729
3925,07/14/14 上午07时00分02秒,0.0933,0.0439,0.0976,0.078,0.0729
3926,07/14/14 上午07时30分02秒,0.094,0.0446,0.0976,0.078,0.0736
3927,07/14/14 上午08时00分02秒,0.094,0.0439,0.0969,0.0787,0.0729
3928,07/14/14 上午08时30分02秒,0.094,0.0446,0.0969,0.0787,0.0729
3929,07/14/14 上午09时00分02秒,0.0933,0.0446,0.0969,0.0787,0.0729
3930,07/14/14 上午09时30分02秒,0.0933,0.0446,0.0969,0.0787,0.0736
3931,07/14/14 上午10时00分02秒,0.0925,0.0446,0.0969,0.078,0.0736
3932,07/14/14 上午10时30分02秒,0.0925,0.0446,0.0976,0.078,0.0736
3933,07/14/14 上午11时00分02秒,0.0925,0.0439,0.0976,0.078,0.0729
3934,07/14/14 上午11时30分02秒,0.0925,0.0439,0.0969,0.0787,0.0736
3935,07/14/14 下午12时00分02秒,0.0925,0.0446,0.0969,0.078,0.0736
3936,07/14/14 下午12时30分02秒,0.0918,0.0446,0.0969,0.078,0.0729
3937,07/14/14 下午01时00分02秒,0.0918,0.0453,0.0969,0.078,0.0729
3938,07/14/14 下午01时30分02秒,0.0925,0.0446,0.0969,0.078,0.0729
3939,07/14/14 下午02时00分02秒,0.0925,0.0446,0.0962,0.078,0.0729
3940,07/14/14 下午02时30分02秒,0.0925,0.0439,0.0969,0.0787,0.0729
3941,07/14/14 下午03时00分02秒,0.0933,0.0439,0.0969,0.078,0.0729
3942,07/14/14 下午03时30分02秒,0.0933,0.0446,0.0969,0.078,0.0729
3943,07/14/14 下午04时00分02秒,0.094,0.0439,0.0962,0.078,0.0729
3944,07/14/14 下午04时30分02秒,0.0947,0.0439,0.0962,0.078,0.0729
3945,07/14/14 下午05时00分02秒,0.0947,0.0439,0.0962,0.078,0.0729
3946,07/14/14 下午05时30分02秒,0.0954,0.0439,0.0969,0.078,0.0736
