Plot Title: 19#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
5223,08/10/14 上午08时00分02秒,0.0751,0.086,0.0497,0.0947,0.0301
5224,08/10/14 上午08时30分02秒,0.0751,0.0853,0.0497,0.094,0.0301
5225,08/10/14 上午09时00分02秒,0.0744,0.0853,0.0497,0.0947,0.0301
5226,08/10/14 上午09时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0301
5227,08/10/14 上午10时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5228,08/10/14 上午10时30分02秒,0.0744,0.0853,0.0497,0.0947,0.0293
5229,08/10/14 上午11时00分02秒,0.0751,0.0853,0.0504,0.0947,0.0293
5230,08/10/14 上午11时30分02秒,0.0744,0.0853,0.0497,0.094,0.0293
5231,08/10/14 下午12时00分02秒,0.0744,0.086,0.0497,0.0947,0.0293
5232,08/10/14 下午12时30分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5233,08/10/14 下午01时00分02秒,0.0744,0.086,0.0504,0.0947,0.0293
5234,08/10/14 下午01时30分02秒,0.0744,0.0853,0.0497,0.0947,0.0293
5235,08/10/14 下午02时00分02秒,0.0744,0.086,0.0504,0.0947,0.0293
5236,08/10/14 下午02时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5237,08/10/14 下午03时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5238,08/10/14 下午03时30分02秒,0.0751,0.086,0.0497,0.094,0.0293
5239,08/10/14 下午04时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5240,08/10/14 下午04时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5241,08/10/14 下午05时00分02秒,0.0758,0.086,0.0497,0.0947,0.0293
5242,08/10/14 下午05时30分02秒,0.0758,0.086,0.0497,0.0947,0.0293
5243,08/10/14 下午06时00分02秒,0.0751,0.086,0.0497,0.094,0.0293
5244,08/10/14 下午06时30分02秒,0.0751,0.0853,0.0497,0.094,0.0301
5245,08/10/14 下午07时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5246,08/10/14 下午07时30分02秒,0.0758,0.086,0.0497,0.0947,0.0293
5247,08/10/14 下午08时00分02秒,0.0758,0.0853,0.0497,0.0947,0.0293
5248,08/10/14 下午08时30分02秒,0.0758,0.0853,0.0497,0.0947,0.0293
5249,08/10/14 下午09时00分02秒,0.0758,0.0853,0.0497,0.0947,0.0293
5250,08/10/14 下午09时30分02秒,0.0758,0.0853,0.0497,0.094,0.0293
5251,08/10/14 下午10时00分02秒,0.0758,0.0853,0.0497,0.0947,0.0293
5252,08/10/14 下午10时30分02秒,0.0758,0.0853,0.0497,0.094,0.0301
5253,08/10/14 下午11时00分02秒,0.0758,0.0853,0.0497,0.0947,0.0301
5254,08/10/14 下午11时30分02秒,0.0758,0.0853,0.0497,0.0947,0.0293
5255,08/11/14 上午12时00分02秒,0.0758,0.086,0.0497,0.0947,0.0301
5256,08/11/14 上午12时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0301
5257,08/11/14 上午01时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5258,08/11/14 上午01时30分02秒,0.0758,0.086,0.0497,0.0947,0.0301
5259,08/11/14 上午02时00分02秒,0.0758,0.086,0.0497,0.094,0.0301
5260,08/11/14 上午02时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0301
5261,08/11/14 上午03时00分02秒,0.0758,0.0853,0.0497,0.0947,0.0293
5262,08/11/14 上午03时30分02秒,0.0751,0.086,0.0497,0.0947,0.0293
5263,08/11/14 上午04时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5264,08/11/14 上午04时30分02秒,0.0751,0.086,0.0497,0.0947,0.0293
5265,08/11/14 上午05时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5266,08/11/14 上午05时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5267,08/11/14 上午06时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5268,08/11/14 上午06时30分02秒,0.0751,0.086,0.0497,0.0947,0.0293
5269,08/11/14 上午07时00分02秒,0.0751,0.0853,0.0504,0.0947,0.0293
5270,08/11/14 上午07时30分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5271,08/11/14 上午08时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5272,08/11/14 上午08时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5273,08/11/14 上午09时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5274,08/11/14 上午09时30分02秒,0.0744,0.0853,0.0497,0.0947,0.0293
5275,08/11/14 上午10时00分02秒,0.0751,0.0853,0.0497,0.094,0.0301
5276,08/11/14 上午10时30分02秒,0.0751,0.086,0.0497,0.0947,0.0293
5277,08/11/14 上午11时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5278,08/11/14 上午11时30分02秒,0.0751,0.086,0.0497,0.094,0.0293
5279,08/11/14 下午12时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5280,08/11/14 下午12时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5281,08/11/14 下午01时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5282,08/11/14 下午01时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5283,08/11/14 下午02时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5284,08/11/14 下午02时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5285,08/11/14 下午03时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0301
5286,08/11/14 下午03时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5287,08/11/14 下午04时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5288,08/11/14 下午04时30分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5289,08/11/14 下午05时00分02秒,0.0758,0.0853,0.0497,0.0947,0.0293
5290,08/11/14 下午05时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5291,08/11/14 下午06时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5292,08/11/14 下午06时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5293,08/11/14 下午07时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5294,08/11/14 下午07时30分02秒,0.0751,0.0853,0.0497,0.094,0.0301
5295,08/11/14 下午08时00分02秒,0.0758,0.0853,0.0497,0.0947,0.0301
5296,08/11/14 下午08时30分02秒,0.0751,0.0853,0.0497,0.094,0.0301
5297,08/11/14 下午09时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5298,08/11/14 下午09时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0301
5299,08/11/14 下午10时00分02秒,0.0758,0.0853,0.0497,0.0947,0.0293
5300,08/11/14 下午10时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5301,08/11/14 下午11时00分02秒,0.0751,0.086,0.0497,0.0947,0.0293
5302,08/11/14 下午11时30分02秒,0.0758,0.086,0.0497,0.0947,0.0293
5303,08/12/14 上午12时00分02秒,0.0758,0.0853,0.0497,0.094,0.0293
5304,08/12/14 上午12时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5305,08/12/14 上午01时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5306,08/12/14 上午01时30分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5307,08/12/14 上午02时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5308,08/12/14 上午02时30分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5309,08/12/14 上午03时00分02秒,0.0758,0.0853,0.0497,0.0947,0.0293
5310,08/12/14 上午03时30分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5311,08/12/14 上午04时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5312,08/12/14 上午04时30分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5313,08/12/14 上午05时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5314,08/12/14 上午05时30分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5315,08/12/14 上午06时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5316,08/12/14 上午06时30分02秒,0.0744,0.0853,0.0504,0.094,0.0301
5317,08/12/14 上午07时00分02秒,0.0751,0.0853,0.0497,0.094,0.0301
5318,08/12/14 上午07时30分02秒,0.0751,0.0853,0.0497,0.094,0.0301
5319,08/12/14 上午08时00分02秒,0.0744,0.0853,0.0497,0.094,0.0293
5320,08/12/14 上午08时30分02秒,0.0744,0.0853,0.0497,0.094,0.0293
5321,08/12/14 上午09时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5322,08/12/14 上午09时30分02秒,0.0744,0.0853,0.0497,0.0947,0.0293
5323,08/12/14 上午10时00分02秒,0.0744,0.0853,0.0497,0.0947,0.0293
5324,08/12/14 上午10时30分02秒,0.0744,0.0853,0.0497,0.0947,0.0293
5325,08/12/14 上午11时00分02秒,0.0744,0.0853,0.0497,0.0947,0.0301
5326,08/12/14 上午11时30分02秒,0.0744,0.0853,0.0497,0.0947,0.0293
5327,08/12/14 下午12时00分02秒,0.0744,0.0853,0.0497,0.0947,0.0293
5328,08/12/14 下午12时30分02秒,0.0744,0.0853,0.0497,0.094,0.0293
5329,08/12/14 下午01时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5330,08/12/14 下午01时30分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5331,08/12/14 下午02时00分02秒,0.0751,0.0853,0.0497,0.0947,0.0293
5332,08/12/14 下午02时30分02秒,0.0744,0.0853,0.0497,0.094,0.0293
5333,08/12/14 下午03时00分02秒,0.0744,0.0845,0.0497,0.0947,0.0293
5334,08/12/14 下午03时30分02秒,0.0744,0.0853,0.0497,0.0947,0.0293
5335,08/12/14 下午04时00分02秒,0.0744,0.0845,0.0497,0.094,0.0293
5336,08/12/14 下午04时30分02秒,0.0744,0.0845,0.0497,0.0947,0.0293
5337,08/12/14 下午05时00分02秒,0.0751,0.0845,0.0497,0.094,0.0293
5338,08/12/14 下午05时30分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5339,08/12/14 下午06时00分02秒,0.0751,0.0845,0.0497,0.0947,0.0293
5340,08/12/14 下午06时30分02秒,0.0751,0.0845,0.0497,0.094,0.0293
5341,08/12/14 下午07时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5342,08/12/14 下午07时30分02秒,0.0758,0.0845,0.0497,0.0947,0.0293
5343,08/12/14 下午08时00分02秒,0.0758,0.0845,0.0497,0.094,0.0293
5344,08/12/14 下午08时30分02秒,0.0758,0.0853,0.0497,0.094,0.0293
5345,08/12/14 下午09时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5346,08/12/14 下午09时30分02秒,0.0758,0.0853,0.0497,0.094,0.0293
5347,08/12/14 下午10时00分02秒,0.0758,0.0845,0.0497,0.094,0.0293
5348,08/12/14 下午10时30分02秒,0.0758,0.0853,0.0497,0.094,0.0293
5349,08/12/14 下午11时00分02秒,0.0758,0.0845,0.0497,0.094,0.0293
5350,08/12/14 下午11时30分02秒,0.0758,0.0853,0.0497,0.094,0.0293
5351,08/13/14 上午12时00分02秒,0.0758,0.0845,0.049,0.0933,0.0293
5352,08/13/14 上午12时30分02秒,0.0758,0.0845,0.0497,0.094,0.0293
5353,08/13/14 上午01时00分02秒,0.0758,0.0845,0.0497,0.094,0.0293
5354,08/13/14 上午01时30分02秒,0.0758,0.0853,0.0497,0.094,0.0293
5355,08/13/14 上午02时00分02秒,0.0758,0.0853,0.0497,0.094,0.0293
5356,08/13/14 上午02时30分02秒,0.0758,0.0853,0.0497,0.094,0.0293
5357,08/13/14 上午03时00分02秒,0.0758,0.0853,0.0497,0.0933,0.0301
5358,08/13/14 上午03时30分02秒,0.0758,0.0853,0.0497,0.0933,0.0293
5359,08/13/14 上午04时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5360,08/13/14 上午04时30分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5361,08/13/14 上午05时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5362,08/13/14 上午05时30分02秒,0.0751,0.0853,0.049,0.094,0.0293
5363,08/13/14 上午06时00分02秒,0.0744,0.0853,0.0497,0.094,0.0293
5364,08/13/14 上午06时30分02秒,0.0751,0.0845,0.0497,0.094,0.0293
5365,08/13/14 上午07时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5366,08/13/14 上午07时30分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5367,08/13/14 上午08时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5368,08/13/14 上午08时30分02秒,0.0744,0.0853,0.0497,0.094,0.0293
5369,08/13/14 上午09时00分02秒,0.0744,0.0853,0.0497,0.094,0.0293
5370,08/13/14 上午09时30分02秒,0.0751,0.0845,0.0497,0.094,0.0293
5371,08/13/14 上午10时00分02秒,0.0751,0.0845,0.0497,0.0947,0.0293
5372,08/13/14 上午10时30分02秒,0.0751,0.0845,0.0497,0.0947,0.0293
5373,08/13/14 上午11时00分02秒,0.0751,0.0853,0.0497,0.094,0.0293
5374,08/13/14 上午11时30分02秒,0.0744,0.0853,0.0497,0.094,0.0286
5375,08/13/14 下午12时00分02秒,0.0744,0.0853,0.0497,0.094,0.0293
5376,08/13/14 下午12时30分02秒,0.0744,0.0845,0.0497,0.094,0.0286
5377,08/13/14 下午01时00分02秒,0.0744,0.0845,0.0497,0.094,0.0293
5378,08/13/14 下午01时30分02秒,0.0744,0.0845,0.0497,0.094,0.0293
5379,08/13/14 下午02时00分02秒,0.0744,0.0845,0.049,0.094,0.0293
5380,08/13/14 下午02时30分02秒,0.0744,0.0845,0.0497,0.094,0.0293
5381,08/13/14 下午03时00分02秒,0.0751,0.0845,0.0497,0.094,0.0293
5382,08/13/14 下午03时30分02秒,0.0751,0.0845,0.0497,0.0933,0.0279
5383,08/13/14 下午04时00分02秒,0.0751,0.0845,0.0497,0.094,0.0293
5384,08/13/14 下午04时30分02秒,0.0751,0.0845,0.049,0.094,0.0293
5385,08/13/14 下午05时00分02秒,0.0758,0.0845,0.0497,0.094,0.0293
5386,08/13/14 下午05时30分02秒,0.0751,0.0845,0.0497,0.094,0.0293
5387,08/13/14 下午06时00分02秒,0.0758,0.0845,0.049,0.094,0.0293
5388,08/13/14 下午06时30分02秒,0.0758,0.0845,0.049,0.094,0.0293
5389,08/13/14 下午07时00分02秒,0.0758,0.0845,0.049,0.094,0.0286
5390,08/13/14 下午07时30分02秒,0.0758,0.0845,0.0497,0.094,0.0293
5391,08/13/14 下午08时00分02秒,0.0766,0.0845,0.049,0.0933,0.0293
5392,08/13/14 下午08时30分02秒,0.0766,0.0845,0.049,0.0933,0.0279
5393,08/13/14 下午09时00分02秒,0.0766,0.0853,0.0497,0.0933,0.0279
5394,08/13/14 下午09时30分02秒,0.0766,0.0845,0.0497,0.094,0.0293
5395,08/13/14 下午10时00分02秒,0.0766,0.0845,0.049,0.0933,0.0286
5396,08/13/14 下午10时30分02秒,0.0766,0.0845,0.049,0.0925,0.0286
5397,08/13/14 下午11时00分02秒,0.0766,0.0853,0.0497,0.0925,0.0279
5398,08/13/14 下午11时30分02秒,0.0766,0.0845,0.0497,0.0925,0.0279
5399,08/14/14 上午12时00分02秒,0.0766,0.0853,0.049,0.0925,0.0286
5400,08/14/14 上午12时30分02秒,0.0766,0.0845,0.049,0.0925,0.0279
5401,08/14/14 上午01时00分02秒,0.0758,0.0853,0.0497,0.0925,0.0279
5402,08/14/14 上午01时30分02秒,0.0766,0.0845,0.049,0.0925,0.0286
5403,08/14/14 上午02时00分02秒,0.0758,0.0853,0.0497,0.0925,0.0286
5404,08/14/14 上午02时30分02秒,0.0766,0.0853,0.049,0.0925,0.0286
5405,08/14/14 上午03时00分02秒,0.0766,0.0853,0.0497,0.0925,0.0286
5406,08/14/14 上午03时30分02秒,0.0758,0.0845,0.0497,0.0925,0.0279
5407,08/14/14 上午04时00分02秒,0.0758,0.0853,0.049,0.0925,0.0279
5408,08/14/14 上午04时30分02秒,0.0758,0.0853,0.0497,0.0925,0.0279
5409,08/14/14 上午05时00分02秒,0.0758,0.0853,0.0497,0.0925,0.0279
5410,08/14/14 上午05时30分02秒,0.0758,0.0853,0.0497,0.0925,0.0279
5411,08/14/14 上午06时00分02秒,0.0758,0.0853,0.0497,0.0925,0.0279
5412,08/14/14 上午06时30分02秒,0.0758,0.0853,0.0497,0.0925,0.0279
5413,08/14/14 上午07时00分02秒,0.0751,0.0853,0.049,0.0925,0.0279
5414,08/14/14 上午07时30分02秒,0.0751,0.0853,0.0497,0.0925,0.0279
5415,08/14/14 上午08时00分02秒,0.0744,0.0853,0.0497,0.0933,0.0279
5416,08/14/14 上午08时30分02秒,0.0751,0.0853,0.0497,0.0933,0.0279
5417,08/14/14 上午09时00分02秒,0.0751,0.0853,0.049,0.0933,0.0279
5418,08/14/14 上午09时30分02秒,0.0751,0.0853,0.0497,0.0933,0.0279
5419,08/14/14 上午10时00分02秒,0.0751,0.0853,0.0497,0.0933,0.0279
5420,08/14/14 上午10时30分02秒,0.0744,0.0845,0.0497,0.0933,0.0279
5421,08/14/14 上午11时00分02秒,0.0744,0.0853,0.049,0.0933,0.0279
5422,08/14/14 上午11时30分02秒,0.0744,0.0853,0.049,0.0933,0.0279
5423,08/14/14 下午12时00分02秒,0.0744,0.0853,0.049,0.0925,0.0279
5424,08/14/14 下午12时30分02秒,0.0744,0.0845,0.049,0.0925,0.0279
5425,08/14/14 下午01时00分02秒,0.0744,0.0845,0.049,0.0925,0.0279
5426,08/14/14 下午01时30分02秒,0.0744,0.0845,0.049,0.0925,0.0279
5427,08/14/14 下午02时00分02秒,0.0744,0.0845,0.0482,0.0925,0.0279
5428,08/14/14 下午02时30分02秒,0.0744,0.0845,0.0482,0.0918,0.0279
5429,08/14/14 下午03时00分02秒,0.0744,0.0845,0.0482,0.0918,0.0279
5430,08/14/14 下午03时30分02秒,0.0751,0.0845,0.0482,0.0918,0.0279
5431,08/14/14 下午04时00分02秒,0.0751,0.0845,0.0482,0.0925,0.0279
5432,08/14/14 下午04时30分02秒,0.0751,0.0845,0.049,0.0925,0.0272
5433,08/14/14 下午05时00分02秒,0.0751,0.0845,0.049,0.0925,0.0279
5434,08/14/14 下午05时30分02秒,0.0758,0.0845,0.049,0.0925,0.0279
5435,08/14/14 下午06时00分02秒,0.0758,0.0845,0.049,0.0925,0.0279
5436,08/14/14 下午06时30分02秒,0.0758,0.0845,0.049,0.0925,0.0279
5437,08/14/14 下午07时00分02秒,0.0758,0.0845,0.049,0.0925,0.0279
5438,08/14/14 下午07时30分02秒,0.0766,0.0845,0.049,0.0925,0.0279
5439,08/14/14 下午08时00分02秒,0.0766,0.0845,0.049,0.0925,0.0279
5440,08/14/14 下午08时30分02秒,0.0773,0.0845,0.049,0.0925,0.0279
5441,08/14/14 下午09时00分02秒,0.0773,0.0845,0.049,0.0925,0.0279
5442,08/14/14 下午09时30分02秒,0.0773,0.0845,0.049,0.0925,0.0279
5443,08/14/14 下午10时00分02秒,0.0773,0.0853,0.049,0.0933,0.0293
5444,08/14/14 下午10时30分02秒,0.0773,0.0845,0.049,0.0925,0.0279
5445,08/14/14 下午11时00分02秒,0.0773,0.0853,0.049,0.0933,0.0286
5446,08/14/14 下午11时30分02秒,0.0773,0.0845,0.049,0.0933,0.0293
5447,08/15/14 上午12时00分02秒,0.0773,0.0853,0.049,0.0933,0.0286
5448,08/15/14 上午12时30分02秒,0.0773,0.0853,0.049,0.0933,0.0286
5449,08/15/14 上午01时00分02秒,0.0773,0.0853,0.049,0.0925,0.0286
5450,08/15/14 上午01时30分02秒,0.0773,0.0853,0.049,0.0933,0.0286
5451,08/15/14 上午02时00分02秒,0.0773,0.0853,0.049,0.0933,0.0286
5452,08/15/14 上午02时30分02秒,0.0773,0.0853,0.049,0.0933,0.0286
5453,08/15/14 上午03时00分02秒,0.0773,0.0853,0.049,0.0925,0.0286
5454,08/15/14 上午03时30分02秒,0.0773,0.0853,0.049,0.0933,0.0286
5455,08/15/14 上午04时00分02秒,0.0766,0.0853,0.049,0.0933,0.0286
5456,08/15/14 上午04时30分02秒,0.0766,0.0853,0.049,0.0933,0.0286
5457,08/15/14 上午05时00分02秒,0.0766,0.0853,0.049,0.0933,0.0286
5458,08/15/14 上午05时30分02秒,0.0766,0.0853,0.049,0.0933,0.0286
5459,08/15/14 上午06时00分02秒,0.0766,0.0853,0.0497,0.0933,0.0286
5460,08/15/14 上午06时30分02秒,0.0766,0.0853,0.049,0.0933,0.0286
5461,08/15/14 上午07时00分02秒,0.0766,0.0853,0.0497,0.0933,0.0286
5462,08/15/14 上午07时30分02秒,0.0758,0.0853,0.049,0.0933,0.0286
5463,08/15/14 上午08时00分02秒,0.0758,0.0853,0.049,0.0933,0.0286
5464,08/15/14 上午08时30分02秒,0.0758,0.0853,0.0497,0.0933,0.0286
5465,08/15/14 上午09时00分02秒,0.0758,0.0853,0.049,0.0933,0.0286
5466,08/15/14 上午09时30分02秒,0.0758,0.086,0.049,0.0933,0.0286
5467,08/15/14 上午10时00分02秒,0.0758,0.0853,0.049,0.0933,0.0286
5468,08/15/14 上午10时30分02秒,0.0758,0.0853,0.049,0.0933,0.0286
5469,08/15/14 上午11时00分02秒,0.0758,0.0853,0.049,0.0933,0.0286
5470,08/15/14 上午11时30分02秒,0.0751,0.0853,0.049,0.0933,0.0279
5471,08/15/14 下午12时00分02秒,0.0751,0.0853,0.049,0.0933,0.0286
5472,08/15/14 下午12时30分02秒,0.0751,0.0853,0.049,0.0925,0.0286
5473,08/15/14 下午01时00分02秒,0.0751,0.0853,0.049,0.0925,0.0286
5474,08/15/14 下午01时30分02秒,0.0751,0.0853,0.0482,0.0925,0.0286
5475,08/15/14 下午02时00分02秒,0.0751,0.0853,0.0482,0.0925,0.0286
5476,08/15/14 下午02时30分02秒,0.0751,0.0853,0.0482,0.0918,0.0286
5477,08/15/14 下午03时00分02秒,0.0751,0.0853,0.0482,0.0925,0.0286
5478,08/15/14 下午03时30分02秒,0.0751,0.0853,0.0482,0.0918,0.0286
5479,08/15/14 下午04时00分02秒,0.0758,0.0853,0.0482,0.0925,0.0286
5480,08/15/14 下午04时30分02秒,0.0758,0.0845,0.0482,0.0925,0.0279
5481,08/15/14 下午05时00分02秒,0.0758,0.0845,0.0482,0.0933,0.0279
5482,08/15/14 下午05时30分02秒,0.0758,0.0853,0.049,0.0925,0.0286
5483,08/15/14 下午06时00分02秒,0.0766,0.0853,0.049,0.0925,0.0286
5484,08/15/14 下午06时30分02秒,0.0766,0.0853,0.049,0.0925,0.0279
5485,08/15/14 下午07时00分02秒,0.0766,0.0853,0.0482,0.0925,0.0286
5486,08/15/14 下午07时30分02秒,0.0766,0.0845,0.049,0.0925,0.0286
5487,08/15/14 下午08时00分02秒,0.0773,0.0845,0.049,0.0925,0.0286
5488,08/15/14 下午08时30分02秒,0.0773,0.0845,0.049,0.0933,0.0286
5489,08/15/14 下午09时00分02秒,0.0773,0.0853,0.049,0.0933,0.0286
5490,08/15/14 下午09时30分02秒,0.0773,0.0853,0.0482,0.0925,0.0286
5491,08/15/14 下午10时00分02秒,0.0773,0.0853,0.049,0.0933,0.0286
5492,08/15/14 下午10时30分02秒,0.0773,0.0853,0.049,0.0925,0.0286
5493,08/15/14 下午11时00分02秒,0.0773,0.0853,0.049,0.0925,0.0286
5494,08/15/14 下午11时30分02秒,0.078,0.0853,0.049,0.0933,0.0286
5495,08/16/14 上午12时00分02秒,0.078,0.0853,0.049,0.0925,0.0286
5496,08/16/14 上午12时30分02秒,0.0773,0.0853,0.049,0.0933,0.0286
5497,08/16/14 上午01时00分02秒,0.0773,0.0853,0.049,0.0933,0.0286
5498,08/16/14 上午01时30分02秒,0.0773,0.0853,0.0497,0.0925,0.0286
5499,08/16/14 上午02时00分02秒,0.078,0.0853,0.049,0.0925,0.0286
5500,08/16/14 上午02时30分02秒,0.0773,0.0853,0.049,0.0925,0.0286
5501,08/16/14 上午03时00分02秒,0.0773,0.0853,0.049,0.0925,0.0286
5502,08/16/14 上午03时30分02秒,0.0773,0.0853,0.049,0.0925,0.0286
5503,08/16/14 上午04时00分02秒,0.0773,0.0853,0.049,0.0925,0.0279
5504,08/16/14 上午04时30分02秒,0.0773,0.086,0.049,0.0925,0.0286
5505,08/16/14 上午05时00分02秒,0.0773,0.0853,0.049,0.0925,0.0286
5506,08/16/14 上午05时30分02秒,0.0766,0.0853,0.049,0.0925,0.0286
5507,08/16/14 上午06时00分02秒,0.0766,0.0853,0.049,0.0925,0.0286
5508,08/16/14 上午06时30分02秒,0.0766,0.0853,0.049,0.0925,0.0286
5509,08/16/14 上午07时00分02秒,0.0766,0.0853,0.0497,0.0925,0.0286
5510,08/16/14 上午07时30分02秒,0.0766,0.0853,0.049,0.0925,0.0279
5511,08/16/14 上午08时00分02秒,0.0758,0.086,0.049,0.0933,0.0279
5512,08/16/14 上午08时30分02秒,0.0758,0.086,0.049,0.0933,0.0286
5513,08/16/14 上午09时00分02秒,0.0758,0.086,0.049,0.0933,0.0286
5514,08/16/14 上午09时30分02秒,0.0766,0.0853,0.049,0.0933,0.0286
5515,08/16/14 上午10时00分02秒,0.0758,0.0853,0.049,0.0933,0.0286
5516,08/16/14 上午10时30分02秒,0.0758,0.086,0.049,0.0925,0.0279
5517,08/16/14 上午11时00分02秒,0.0758,0.086,0.049,0.0933,0.0279
5518,08/16/14 上午11时30分02秒,0.0751,0.0853,0.049,0.0925,0.0279
5519,08/16/14 下午12时00分02秒,0.0751,0.0853,0.0482,0.0925,0.0286
5520,08/16/14 下午12时30分02秒,0.0751,0.0853,0.0482,0.0918,0.0279
5521,08/16/14 下午01时00分02秒,0.0751,0.0853,0.0482,0.0918,0.0279
5522,08/16/14 下午01时30分02秒,0.0751,0.0853,0.0482,0.0918,0.0286
5523,08/16/14 下午02时00分02秒,0.0751,0.0845,0.0482,0.0918,0.0279
5524,08/16/14 下午02时30分02秒,0.0751,0.0853,0.0482,0.0918,0.0279
5525,08/16/14 下午03时00分02秒,0.0751,0.0853,0.0482,0.0918,0.0279
5526,08/16/14 下午03时30分02秒,0.0751,0.0853,0.0482,0.0918,0.0279
5527,08/16/14 下午04时00分02秒,0.0758,0.0853,0.0482,0.0925,0.0279
5528,08/16/14 下午04时30分02秒,0.0758,0.0853,0.049,0.0918,0.0279
5529,08/16/14 下午05时00分02秒,0.0758,0.0853,0.0482,0.0918,0.0279
5530,08/16/14 下午05时30分02秒,0.0758,0.0845,0.0482,0.0918,0.0279
5531,08/16/14 下午06时00分02秒,0.0766,0.0853,0.049,0.0925,0.0279
5532,08/16/14 下午06时30分02秒,0.0766,0.0853,0.0482,0.0925,0.0279
5533,08/16/14 下午07时00分02秒,0.0773,0.0845,0.0482,0.0918,0.0279
5534,08/16/14 下午07时30分02秒,0.0773,0.0845,0.0482,0.0925,0.0279
