Plot Title: 19#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
8737,10/20/15 下午07时00分02秒,0.8196,-0.2612,0.4092,0.3649,0.025
8738,10/20/15 下午07时30分02秒,0.8189,0.415,0.4078,0.3605,0.0243
8739,10/20/15 下午08时00分02秒,0.8181,0.2763,0.4027,0.3613,0.0243
8740,10/20/15 下午08时30分02秒,0.8189,0.0983,0.4027,0.3591,0.025
8741,10/20/15 下午09时00分02秒,0.821,-0.1718,0.4034,0.3584,0.0243
8742,10/20/15 下午09时30分02秒,0.821,-0.2336,0.4012,0.3584,0.0243
8743,10/20/15 下午10时00分02秒,0.8225,-0.2663,0.399,0.3569,0.0243
8744,10/20/15 下午10时30分02秒,0.8232,-0.2931,0.4019,0.3569,0.0243
8745,10/20/15 下午11时00分02秒,0.8239,-0.3222,0.4019,0.3598,0.025
8746,10/20/15 下午11时30分02秒,0.8239,-0.2743,0.4041,0.3576,0.0257
8747,10/21/15 上午12时00分02秒,0.8218,0.2589,0.4027,0.362,0.025
8748,10/21/15 上午12时30分02秒,0.8247,-0.2699,0.4049,0.3605,0.0243
8749,10/21/15 上午01时00分02秒,0.8247,-0.2241,0.4063,0.3605,0.025
8750,10/21/15 上午01时30分02秒,0.8239,0.7026,0.4034,0.3642,0.0243
8751,10/21/15 上午02时00分02秒,0.8239,0.7317,0.4049,0.3642,0.025
8752,10/21/15 上午02时30分02秒,0.8261,0.7745,0.4063,0.3613,0.0243
8753,10/21/15 上午03时00分02秒,0.8268,0.7913,0.4085,0.3627,0.025
8754,10/21/15 上午03时30分02秒,0.8268,0.7905,0.4092,0.3635,0.0243
8755,10/21/15 上午04时00分02秒,0.8268,0.8051,0.4114,0.3649,0.0243
8756,10/21/15 上午04时30分02秒,0.8261,0.7971,0.4078,0.3649,0.0257
8757,10/21/15 上午05时00分02秒,0.8268,0.7978,0.4099,0.3664,0.0243
8758,10/21/15 上午05时30分02秒,0.8247,0.7796,0.407,0.3627,0.0243
8759,10/21/15 上午06时00分02秒,0.8268,0.7913,0.4099,0.3664,0.025
8760,10/21/15 上午06时30分02秒,0.8268,0.7825,0.4085,0.3649,0.025
8761,10/21/15 上午07时00分02秒,0.8268,0.7644,0.407,0.3635,0.025
8762,10/21/15 上午07时30分02秒,0.8283,0.7731,0.4121,0.3664,0.0243
8763,10/21/15 上午08时00分02秒,0.829,0.5036,0.4107,0.3656,0.0243
8764,10/21/15 上午08时30分02秒,0.8268,0.577,0.4078,0.3765,0.0257
8765,10/21/15 上午09时00分02秒,0.8276,0.5581,0.4056,0.3758,0.025
8766,10/21/15 上午09时30分02秒,0.8276,0.5508,0.4063,0.3736,0.0257
8767,10/21/15 上午10时00分02秒,0.8276,0.5683,0.4063,0.3722,0.025
8768,10/21/15 上午10时30分02秒,0.8283,0.5559,0.4056,0.37,0.025
8769,10/21/15 上午11时00分02秒,0.8283,0.8014,0.4063,0.3685,0.0257
8770,10/21/15 上午11时30分02秒,0.8276,0.7927,0.4056,0.3671,0.0257
8771,10/21/15 下午12时00分02秒,0.8283,0.7876,0.4078,0.3693,0.025
8772,10/21/15 下午12时30分02秒,0.8283,0.7883,0.407,0.3693,0.025
8773,10/21/15 下午01时00分02秒,0.8283,0.7753,0.4078,0.3693,0.0257
8774,10/21/15 下午01时30分02秒,0.829,0.7578,0.4114,0.3693,0.0243
8775,10/21/15 下午02时00分02秒,0.829,0.4971,0.4092,0.3722,0.0243
8776,10/21/15 下午02时30分02秒,0.8297,0.4782,0.4092,0.3714,0.025
8777,10/21/15 下午03时00分02秒,0.8276,0.8072,0.4092,0.3707,0.025
8778,10/21/15 下午03时30分02秒,0.8283,0.8065,0.4114,0.3707,0.0243
8779,10/21/15 下午04时00分02秒,0.8276,0.7876,0.4128,0.3707,0.0243
8780,10/21/15 下午04时30分02秒,0.8283,0.808,0.4128,0.3707,0.025
8781,10/21/15 下午05时00分02秒,0.8283,0.7963,0.4121,0.3714,0.0243
8782,10/21/15 下午05时30分02秒,0.8297,0.7869,0.4157,0.3714,0.0243
8783,10/21/15 下午06时00分02秒,0.8283,0.7789,0.4157,0.3693,0.0243
8784,10/21/15 下午06时30分02秒,0.8268,0.7695,0.4136,0.3678,0.0257
8785,10/21/15 下午07时00分02秒,0.8268,0.784,0.4136,0.3678,0.0243
8786,10/21/15 下午07时30分02秒,0.8261,0.7891,0.4136,0.3678,0.0243
8787,10/21/15 下午08时00分02秒,0.8261,0.7753,0.4099,0.3656,0.0243
8788,10/21/15 下午08时30分02秒,0.8232,0.7629,0.4056,0.3773,0.0257
8789,10/21/15 下午09时00分02秒,0.8261,0.76,0.4085,0.3743,0.0243
8790,10/21/15 下午09时30分02秒,0.8254,0.7586,0.4056,0.3729,0.025
8791,10/21/15 下午10时00分02秒,0.8239,0.7622,0.3998,0.3751,0.0257
8792,10/21/15 下午10时30分02秒,0.8254,0.7499,0.4019,0.3671,0.025
8793,10/21/15 下午11时00分02秒,0.8261,0.768,0.4027,0.3685,0.025
8794,10/21/15 下午11时30分02秒,0.8247,0.7716,0.399,0.3693,0.0243
8795,10/22/15 上午12时00分02秒,0.8218,0.7484,0.399,0.3664,0.0243
8796,10/22/15 上午12时30分02秒,0.8239,0.7302,0.399,0.3642,0.025
8797,10/22/15 上午01时00分02秒,0.8239,0.7288,0.399,0.3635,0.025
8798,10/22/15 上午01时30分02秒,0.8232,0.7143,0.3961,0.3635,0.0257
8799,10/22/15 上午02时00分02秒,0.8225,0.7026,0.3961,0.362,0.0243
8800,10/22/15 上午02时30分02秒,0.8218,0.683,0.3954,0.362,0.025
8801,10/22/15 上午03时00分02秒,0.821,0.6714,0.3932,0.3605,0.025
8802,10/22/15 上午03时30分02秒,0.821,0.6641,0.3932,0.3605,0.025
8803,10/22/15 上午04时00分02秒,0.8218,0.2211,0.3954,0.3591,0.025
8804,10/22/15 上午04时30分02秒,0.8203,0.6685,0.394,0.3576,0.025
8805,10/22/15 上午05时00分02秒,0.821,0.7019,0.3947,0.3584,0.0243
8806,10/22/15 上午05时30分02秒,0.8203,0.7005,0.3947,0.3584,0.025
8807,10/22/15 上午06时00分02秒,0.8203,0.6917,0.3961,0.3591,0.0243
8808,10/22/15 上午06时30分02秒,0.8196,0.6787,0.3976,0.3576,0.025
8809,10/22/15 上午07时00分02秒,0.8196,0.6591,0.3969,0.3569,0.0257
8810,10/22/15 上午07时30分02秒,0.821,0.1579,0.399,0.3576,0.0257
8811,10/22/15 上午08时00分02秒,0.8218,-0.2132,0.399,0.3605,0.025
8812,10/22/15 上午08时30分02秒,0.821,-0.3048,0.3983,0.3584,0.025
8813,10/22/15 上午09时00分02秒,0.8196,-0.1522,0.3983,0.3598,0.025
8814,10/22/15 上午09时30分02秒,0.8196,0.3816,0.4005,0.3598,0.025
8815,10/22/15 上午10时00分02秒,0.8181,-0.3026,0.3998,0.3605,0.025
8816,10/22/15 上午10时30分02秒,0.8189,-0.3113,0.4005,0.3635,0.025
8817,10/22/15 上午11时00分02秒,0.8167,-0.2641,0.4012,0.362,0.0243
8818,10/22/15 上午11时30分02秒,0.8152,0.5015,0.4027,0.362,0.025
8819,10/22/15 下午12时00分02秒,0.8152,0.1666,0.4027,0.3635,0.0257
8820,10/22/15 下午12时30分02秒,0.8174,-0.3258,0.4063,0.3678,0.025
8821,10/22/15 下午01时00分02秒,0.8159,-0.3186,0.4056,0.3758,0.0243
8822,10/22/15 下午01时30分02秒,0.8152,-0.2401,0.4063,0.3765,0.025
8823,10/22/15 下午02时00分02秒,0.8145,0.6097,0.4049,0.3714,0.025
8824,10/22/15 下午02时30分02秒,0.8145,0.6264,0.4063,0.3743,0.025
8825,10/22/15 下午03时00分02秒,0.8145,0.606,0.407,0.3729,0.0257
8826,10/22/15 下午03时30分02秒,0.8138,0.5944,0.4092,0.3714,0.025
8827,10/22/15 下午04时00分02秒,0.8138,0.5951,0.4107,0.3707,0.0257
8828,10/22/15 下午04时30分02秒,0.8138,0.6075,0.4121,0.3714,0.025
8829,10/22/15 下午05时00分02秒,0.8138,0.5944,0.4114,0.3707,0.025
8830,10/22/15 下午05时30分02秒,0.8109,0.5683,0.4063,0.3707,0.0243
8831,10/22/15 下午06时00分02秒,0.8109,0.5508,0.4034,0.3671,0.0243
8832,10/22/15 下午06时30分02秒,0.8094,0.5225,0.399,0.3635,0.0243
8833,10/22/15 下午07时00分02秒,0.8087,0.4688,0.3932,0.3598,0.025
8834,10/22/15 下午07时30分02秒,0.8072,0.447,0.3918,0.3584,0.025
8835,10/22/15 下午08时00分02秒,0.8087,0.4201,0.3932,0.3569,0.025
8836,10/22/15 下午08时30分02秒,0.8101,0.4426,0.3925,0.3562,0.025
8837,10/22/15 下午09时00分02秒,0.8094,0.3141,0.3874,0.3569,0.025
8838,10/22/15 下午09时30分02秒,0.8065,-0.0237,0.3845,0.3576,0.0257
8839,10/22/15 下午10时00分02秒,0.8065,-0.1689,0.3867,0.3547,0.0257
8840,10/22/15 下午10时30分02秒,0.808,-0.0433,0.3889,0.3562,0.025
8841,10/22/15 下午11时00分02秒,0.8087,-0.028,0.3896,0.3547,0.0257
8842,10/22/15 下午11时30分02秒,0.808,-0.2721,0.3881,0.3562,0.025
8843,10/23/15 上午12时00分02秒,0.8072,0.4855,0.3874,0.3547,0.0257
8844,10/23/15 上午12时30分02秒,0.8072,0.2756,0.3867,0.3576,0.025
8845,10/23/15 上午01时00分02秒,0.8072,-0.1907,0.3903,0.3613,0.025
8846,10/23/15 上午01时30分02秒,0.8087,-0.3077,0.3903,0.3562,0.0257
8847,10/23/15 上午02时00分02秒,0.8072,-0.2496,0.3911,0.3547,0.025
8848,10/23/15 上午02时30分02秒,0.8051,-0.1559,0.3903,0.354,0.0257
8849,10/23/15 上午03时00分02秒,0.8058,0.3496,0.3911,0.3569,0.025
8850,10/23/15 上午03时30分02秒,0.8058,0.3358,0.3918,0.3547,0.025
8851,10/23/15 上午04时00分02秒,0.8065,0.4731,0.3903,0.3569,0.0257
8852,10/23/15 上午04时30分02秒,0.808,0.2901,0.3867,0.3555,0.025
8853,10/23/15 上午05时00分02秒,0.8058,0.5981,0.386,0.3569,0.025
8854,10/23/15 上午05时30分02秒,0.8051,0.4107,0.3852,0.3533,0.0243
8855,10/23/15 上午06时00分02秒,0.8051,0.1804,0.3867,0.3533,0.0257
8856,10/23/15 上午06时30分02秒,0.8036,0.8305,0.3874,0.3547,0.025
8857,10/23/15 上午07时00分02秒,0.8014,0.7927,0.3787,0.3533,0.025
8858,10/23/15 上午07时30分02秒,0.8029,0.7753,0.3802,0.3547,0.0257
8859,10/23/15 上午08时00分02秒,0.8029,0.7709,0.3765,0.3547,0.0257
8860,10/23/15 上午08时30分02秒,0.8029,0.7629,0.3722,0.3555,0.0243
8861,10/23/15 上午09时00分02秒,0.8007,0.7549,0.3678,0.3547,0.0243
8862,10/23/15 上午09时30分02秒,0.8,0.7528,0.3685,0.3562,0.025
8863,10/23/15 上午10时00分02秒,0.7978,0.7557,0.3671,0.3569,0.025
8864,10/23/15 上午10时30分02秒,0.8,0.7673,0.3685,0.3591,0.025
8865,10/23/15 上午11时00分02秒,0.7978,0.7782,0.3685,0.3605,0.0243
8866,10/23/15 上午11时30分02秒,0.7971,0.7963,0.3693,0.3613,0.0257
8867,10/23/15 下午12时00分02秒,0.7971,0.8828,0.3693,0.3627,0.0257
8868,10/23/15 下午12时30分02秒,0.7971,0.8944,0.3714,0.3664,0.0243
8869,10/23/15 下午01时00分02秒,0.7956,0.8203,0.3714,0.3664,0.025
8870,10/23/15 下午01时30分02秒,0.7985,0.8181,0.3751,0.3693,0.0243
8871,10/23/15 下午02时00分02秒,0.7985,0.7811,0.3758,0.3685,0.0257
8872,10/23/15 下午02时30分02秒,0.7956,0.7789,0.3758,0.3685,0.0257
8873,10/23/15 下午03时00分02秒,0.7949,0.7978,0.3765,0.3693,0.0257
8874,10/23/15 下午03时30分02秒,0.7949,0.829,0.3758,0.3685,0.025
8875,10/23/15 下午04时00分02秒,0.7949,0.9089,0.3751,0.3664,0.0257
8876,10/23/15 下午04时30分02秒,0.7949,0.8552,0.3743,0.3656,0.0257
8877,10/23/15 下午05时00分02秒,0.7942,0.8058,0.3714,0.3613,0.0257
8878,10/23/15 下午05时30分02秒,0.7942,0.8428,0.37,0.3613,0.025
8879,10/23/15 下午06时00分02秒,0.7934,0.8327,0.3707,0.3576,0.0243
8880,10/23/15 下午06时30分02秒,0.7942,0.7876,0.3707,0.3591,0.0243
8881,10/23/15 下午07时00分02秒,0.7934,0.784,0.3707,0.3591,0.025
8882,10/23/15 下午07时30分02秒,0.7927,0.768,0.3707,0.3562,0.025
8883,10/23/15 下午08时00分02秒,0.7934,0.7484,0.3685,0.3555,0.0243
8884,10/23/15 下午08时30分02秒,0.7934,0.6845,0.3685,0.3555,0.025
8885,10/23/15 下午09时00分02秒,0.7942,0.7491,0.3714,0.354,0.0243
8886,10/23/15 下午09时30分02秒,0.7927,0.5726,0.3707,0.3555,0.0264
8887,10/23/15 下午10时00分02秒,0.7913,0.7397,0.3707,0.3605,0.025
8888,10/23/15 下午10时30分02秒,0.7913,0.7106,0.3722,0.3547,0.025
8889,10/23/15 下午11时00分02秒,0.792,0.6373,0.3758,0.3562,0.025
8890,10/23/15 下午11时30分02秒,0.792,0.593,0.3758,0.3547,0.025
8891,10/24/15 上午12时00分02秒,0.7913,0.6307,0.3773,0.3526,0.025
8892,10/24/15 上午12时30分02秒,0.792,0.6671,0.3787,0.3547,0.0257
8893,10/24/15 上午01时00分02秒,0.7913,0.6845,0.378,0.354,0.025
8894,10/24/15 上午01时30分02秒,0.7913,0.6583,0.3787,0.3576,0.025
8895,10/24/15 上午02时00分02秒,0.7934,0.6787,0.3823,0.3576,0.0243
8896,10/24/15 上午02时30分02秒,0.7934,0.8922,0.3831,0.3555,0.0243
8897,10/24/15 上午03时00分02秒,0.7942,0.7644,0.3823,0.3569,0.0257
8898,10/24/15 上午03时30分02秒,0.7934,0.6227,0.3831,0.3576,0.0257
8899,10/24/15 上午04时00分02秒,0.7942,-0.0033,0.3816,0.3547,0.0243
8900,10/24/15 上午04时30分02秒,0.7934,0.7273,0.3823,0.3547,0.025
8901,10/24/15 上午05时00分02秒,0.7934,0.7411,0.3823,0.3547,0.0257
8902,10/24/15 上午05时30分02秒,0.7934,0.7382,0.3831,0.3562,0.025
8903,10/24/15 上午06时00分02秒,0.7942,0.7026,0.3831,0.3562,0.025
8904,10/24/15 上午06时30分02秒,0.7934,0.7092,0.3838,0.3547,0.0257
8905,10/24/15 上午07时00分02秒,0.7934,0.6649,0.386,0.3562,0.025
8906,10/24/15 上午07时30分02秒,0.7927,0.6627,0.3874,0.3576,0.0257
8907,10/24/15 上午08时00分02秒,0.7927,0.6649,0.386,0.3547,0.0257
8908,10/24/15 上午08时30分02秒,0.7927,0.6503,0.3881,0.3562,0.025
8909,10/24/15 上午09时00分02秒,0.7934,0.654,0.3881,0.3555,0.025
8910,10/24/15 上午09时30分02秒,0.792,0.6017,0.3874,0.3576,0.025
8911,10/24/15 上午10时00分02秒,0.7913,0.4361,0.3889,0.3627,0.025
8912,10/24/15 上午10时30分02秒,0.7934,-0.3244,0.3918,0.3605,0.0243
8913,10/24/15 上午11时00分02秒,0.7913,0.76,0.3911,0.3627,0.0243
8914,10/24/15 上午11时30分02秒,0.7905,0.7804,0.3881,0.3685,0.0257
8915,10/24/15 下午12时00分02秒,0.7905,0.784,0.386,0.3671,0.0243
8916,10/24/15 下午12时30分02秒,0.7913,0.7593,0.3845,0.3656,0.0243
8917,10/24/15 下午01时00分02秒,0.7905,0.7833,0.3831,0.3656,0.025
8918,10/24/15 下午01时30分02秒,0.7898,0.8435,0.3838,0.3664,0.0243
8919,10/24/15 下午02时00分02秒,0.7905,0.869,0.3816,0.3671,0.0257
8920,10/24/15 下午02时30分02秒,0.7905,0.8552,0.3794,0.3664,0.0257
8921,10/24/15 下午03时00分02秒,0.7913,0.845,0.3802,0.3664,0.025
8922,10/24/15 下午03时30分02秒,0.792,0.8639,0.3809,0.3656,0.0257
8923,10/24/15 下午04时00分02秒,0.792,0.8697,0.3794,0.3656,0.025
8924,10/24/15 下午04时30分02秒,0.7927,0.8675,0.3802,0.3656,0.0257
8925,10/24/15 下午05时00分02秒,0.7913,0.8857,0.378,0.3649,0.0257
8926,10/24/15 下午05时30分02秒,0.792,0.8421,0.3765,0.3635,0.025
8927,10/24/15 下午06时00分02秒,0.7913,0.837,0.3751,0.362,0.0243
8928,10/24/15 下午06时30分02秒,0.7905,0.869,0.3751,0.3605,0.0243
8929,10/24/15 下午07时00分02秒,0.7905,0.8864,0.3736,0.3598,0.0243
8930,10/24/15 下午07时30分02秒,0.7905,0.8414,0.3743,0.3598,0.0243
8931,10/24/15 下午08时00分02秒,0.792,0.8145,0.3751,0.3635,0.025
8932,10/24/15 下午08时30分02秒,0.7905,0.8508,0.3736,0.3569,0.025
8933,10/24/15 下午09时00分02秒,0.7927,0.8494,0.3743,0.3569,0.0243
8934,10/24/15 下午09时30分02秒,0.7934,0.7186,0.3758,0.3576,0.0243
8935,10/24/15 下午10时00分02秒,0.792,0.7419,0.3787,0.3576,0.0243
8936,10/24/15 下午10时30分02秒,0.7913,0.7571,0.3773,0.3635,0.0243
8937,10/24/15 下午11时00分02秒,0.7905,0.7477,0.3787,0.3635,0.0257
8938,10/24/15 下午11时30分02秒,0.7927,0.7455,0.3802,0.3642,0.0243
8939,10/25/15 上午12时00分02秒,0.7913,0.7535,0.3809,0.3627,0.0257
8940,10/25/15 上午12时30分02秒,0.7913,0.7484,0.3816,0.3649,0.0257
8941,10/25/15 上午01时00分02秒,0.792,0.7361,0.3831,0.3613,0.0243
8942,10/25/15 上午01时30分02秒,0.792,0.739,0.3831,0.3613,0.0243
8943,10/25/15 上午02时00分02秒,0.7913,0.7426,0.3831,0.3627,0.0257
8944,10/25/15 上午02时30分02秒,0.7913,0.7484,0.3787,0.3642,0.025
8945,10/25/15 上午03时00分02秒,0.7905,0.7455,0.3794,0.3642,0.0257
8946,10/25/15 上午03时30分02秒,0.7913,0.7528,0.3773,0.3664,0.025
8947,10/25/15 上午04时00分02秒,0.7913,0.7462,0.3773,0.3664,0.025
8948,10/25/15 上午04时30分02秒,0.7913,0.7368,0.3809,0.3664,0.025
8949,10/25/15 上午05时00分02秒,0.7913,0.744,0.3802,0.3671,0.025
8950,10/25/15 上午05时30分02秒,0.7927,0.7462,0.3794,0.3685,0.025
8951,10/25/15 上午06时00分02秒,0.792,0.7557,0.3838,0.3671,0.025
8952,10/25/15 上午06时30分02秒,0.7913,0.7491,0.3809,0.3664,0.0257
8953,10/25/15 上午07时00分02秒,0.7905,0.7361,0.378,0.3642,0.0243
8954,10/25/15 上午07时30分02秒,0.792,0.7324,0.3794,0.3635,0.025
8955,10/25/15 上午08时00分02秒,0.7927,0.7339,0.3758,0.3627,0.025
8956,10/25/15 上午08时30分02秒,0.7905,0.7484,0.3722,0.362,0.0243
8957,10/25/15 上午09时00分02秒,0.7913,0.7644,0.378,0.362,0.025
8958,10/25/15 上午09时30分02秒,0.792,0.8218,0.3802,0.3627,0.0257
8959,10/25/15 上午10时00分02秒,0.7927,0.8138,0.3845,0.3649,0.0257
8960,10/25/15 上午10时30分02秒,0.7927,0.8189,0.3867,0.3693,0.025
8961,10/25/15 上午11时00分02秒,0.7934,0.8043,0.3852,0.3671,0.025
8962,10/25/15 上午11时30分02秒,0.792,0.8196,0.3852,0.3671,0.0243
8963,10/25/15 下午12时00分02秒,0.7942,0.8327,0.3831,0.3685,0.0243
8964,10/25/15 下午12时30分02秒,0.7934,0.8029,0.3831,0.3685,0.0243
8965,10/25/15 下午01时00分02秒,0.792,0.8218,0.3831,0.37,0.025
8966,10/25/15 下午01时30分02秒,0.7949,0.8283,0.3823,0.3671,0.0235
8967,10/25/15 下午02时00分02秒,0.7927,0.8508,0.3831,0.3664,0.025
8968,10/25/15 下午02时30分02秒,0.7942,0.8051,0.3852,0.3671,0.0243
8969,10/25/15 下午03时00分02秒,0.7949,0.7549,0.386,0.3678,0.0243
8970,10/25/15 下午03时30分02秒,0.7942,0.7978,0.3867,0.3671,0.0243
8971,10/25/15 下午04时00分02秒,0.792,0.7949,0.3852,0.3664,0.0257
8972,10/25/15 下午04时30分02秒,0.792,0.792,0.3845,0.3656,0.025
8973,10/25/15 下午05时00分02秒,0.7913,0.8806,0.386,0.3656,0.0257
8974,10/25/15 下午05时30分02秒,0.7913,0.8043,0.386,0.3642,0.025
8975,10/25/15 下午06时00分02秒,0.7876,0.7077,0.3823,0.3802,0.025
8976,10/25/15 下午06时30分02秒,0.7869,0.7237,0.3823,0.3773,0.0243
8977,10/25/15 下午07时00分02秒,0.7883,0.7295,0.3831,0.3773,0.0243
8978,10/25/15 下午07时30分02秒,0.7883,0.7535,0.3838,0.3758,0.0243
8979,10/25/15 下午08时00分02秒,0.7891,0.7934,0.3838,0.3743,0.025
8980,10/25/15 下午08时30分02秒,0.7949,0.8036,0.3903,0.378,0.0257
8981,10/25/15 下午09时00分02秒,0.8,0.8189,0.3969,0.3816,0.025
8982,10/25/15 下午09时30分02秒,0.8036,0.8435,0.4019,0.3845,0.025
8983,10/25/15 下午10时00分02秒,0.8029,0.8421,0.4034,0.3823,0.025
8984,10/25/15 下午10时30分02秒,0.8029,0.8457,0.4034,0.3787,0.0257
8985,10/25/15 下午11时00分02秒,0.7992,0.8356,0.4041,0.378,0.0264
8986,10/25/15 下午11时30分02秒,0.8,0.8544,0.4027,0.3787,0.025
8987,10/26/15 上午12时00分02秒,0.7978,0.8203,0.4034,0.3773,0.0257
8988,10/26/15 上午12时30分02秒,0.7985,0.8414,0.399,0.3765,0.025
8989,10/26/15 上午01时00分02秒,0.7971,0.8305,0.3947,0.3773,0.025
8990,10/26/15 上午01时30分02秒,0.7985,0.8196,0.399,0.3751,0.0243
8991,10/26/15 上午02时00分02秒,0.7985,0.8058,0.3983,0.3743,0.025
8992,10/26/15 上午02时30分02秒,0.7963,0.7637,0.3976,0.3743,0.025
8993,10/26/15 上午03时00分02秒,0.7985,0.76,0.3976,0.3729,0.0257
8994,10/26/15 上午03时30分02秒,0.7985,0.7506,0.3954,0.3714,0.025
8995,10/26/15 上午04时00分02秒,0.7992,0.7513,0.3925,0.3722,0.0257
8996,10/26/15 上午04时30分02秒,0.7963,0.792,0.3881,0.3722,0.0257
8997,10/26/15 上午05时00分02秒,0.7992,0.7811,0.3874,0.37,0.0257
8998,10/26/15 上午05时30分02秒,0.7978,0.7767,0.3874,0.3714,0.0257
8999,10/26/15 上午06时00分02秒,0.7978,0.7237,0.3889,0.3714,0.025
9000,10/26/15 上午06时30分02秒,0.7956,0.7302,0.3881,0.3707,0.0243
9001,10/26/15 上午07时00分02秒,0.7949,0.7411,0.3874,0.3707,0.0257
9002,10/26/15 上午07时30分02秒,0.7942,0.7353,0.3881,0.37,0.0257
9003,10/26/15 上午08时00分02秒,0.7927,0.7164,0.3896,0.3765,0.025
9004,10/26/15 上午08时30分02秒,0.7934,0.7201,0.3896,0.3722,0.0243
9005,10/26/15 上午09时00分02秒,0.7927,0.7331,0.394,0.3707,0.025
9006,10/26/15 上午09时30分02秒,0.7927,0.7426,0.3954,0.3707,0.0257
9007,10/26/15 上午10时00分02秒,0.7927,0.7469,0.3954,0.3693,0.0257
9008,10/26/15 上午10时30分02秒,0.7934,0.8566,0.3852,0.3693,0.0257
9009,10/26/15 上午11时00分02秒,0.7905,0.768,0.3831,0.3685,0.0257
9010,10/26/15 上午11时30分02秒,0.7905,0.7622,0.3816,0.3693,0.025
9011,10/26/15 下午12时00分02秒,0.7905,0.7622,0.3787,0.3707,0.025
9012,10/26/15 下午12时30分02秒,0.7913,0.7666,0.3736,0.37,0.0243
9013,10/26/15 下午01时00分02秒,0.7898,0.7651,0.3722,0.37,0.0243
9014,10/26/15 下午01时30分02秒,0.7905,0.7731,0.3722,0.3707,0.0243
9015,10/26/15 下午02时00分02秒,0.7913,0.7673,0.3758,0.3714,0.025
9016,10/26/15 下午02时30分02秒,0.7913,0.7673,0.3743,0.3714,0.025
9017,10/26/15 下午03时00分02秒,0.7898,0.7702,0.3743,0.37,0.025
9018,10/26/15 下午03时30分02秒,0.7898,0.7644,0.3736,0.3707,0.0243
9019,10/26/15 下午04时00分02秒,0.7869,0.7433,0.3714,0.3736,0.025
9020,10/26/15 下午04时30分02秒,0.7876,0.7499,0.3736,0.3678,0.025
9021,10/26/15 下午05时00分02秒,0.7876,0.7484,0.3729,0.3685,0.025
9022,10/26/15 下午05时30分02秒,0.7876,0.7462,0.3773,0.3707,0.025
9023,10/26/15 下午06时00分02秒,0.7869,0.7397,0.3743,0.3693,0.025
9024,10/26/15 下午06时30分02秒,0.7854,0.7281,0.3751,0.3671,0.025
9025,10/26/15 下午07时00分02秒,0.7854,0.7223,0.3729,0.3664,0.025
9026,10/26/15 下午07时30分02秒,0.7854,0.7063,0.3722,0.3656,0.0257
9027,10/26/15 下午08时00分02秒,0.784,0.707,0.3722,0.3642,0.0257
9028,10/26/15 下午08时30分02秒,0.784,0.7034,0.3656,0.3613,0.0257
9029,10/26/15 下午09时00分02秒,0.7847,0.707,0.3605,0.3627,0.025
9030,10/26/15 下午09时30分02秒,0.7833,0.6838,0.3584,0.3605,0.0243
9031,10/26/15 下午10时00分02秒,0.7833,0.6896,0.3562,0.3591,0.025
9032,10/26/15 下午10时30分02秒,0.7833,0.6903,0.3562,0.3598,0.0257
9033,10/26/15 下午11时00分02秒,0.7818,0.6729,0.3569,0.3569,0.0257
9034,10/26/15 下午11时30分02秒,0.7825,0.6779,0.3605,0.3569,0.0257
9035,10/27/15 上午12时00分02秒,0.7818,0.6787,0.3605,0.3555,0.025
9036,10/27/15 上午12时30分02秒,0.7818,0.6671,0.3613,0.3555,0.0257
9037,10/27/15 上午01时00分02秒,0.7804,0.6678,0.3584,0.3533,0.0257
9038,10/27/15 上午01时30分02秒,0.7796,0.6707,0.3584,0.3533,0.0257
9039,10/27/15 上午02时00分02秒,0.7804,0.6467,0.3562,0.3526,0.0257
9040,10/27/15 上午02时30分02秒,0.7782,0.6351,0.3555,0.3511,0.0257
9041,10/27/15 上午03时00分02秒,0.7796,0.6424,0.3562,0.3489,0.0257
9042,10/27/15 上午03时30分02秒,0.7789,0.6525,0.3576,0.3489,0.0257
9043,10/27/15 上午04时00分02秒,0.7782,0.6511,0.3547,0.3467,0.0257
9044,10/27/15 上午04时30分02秒,0.7767,0.6416,0.354,0.3482,0.0257
9045,10/27/15 上午05时00分02秒,0.7767,0.6148,0.354,0.346,0.0257
9046,10/27/15 上午05时30分02秒,0.7775,0.6155,0.3555,0.3467,0.0257
9047,10/27/15 上午06时00分02秒,0.7775,0.6213,0.3533,0.3467,0.0257
9048,10/27/15 上午06时30分02秒,0.7775,0.6249,0.354,0.3453,0.025
9049,10/27/15 上午07时00分02秒,0.7775,0.6286,0.3533,0.346,0.0257
