Plot Title: 18#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
7986,10/05/15 上午03时30分02秒,0.0286,0.062,0.0802,-0.0476,0.0642
7987,10/05/15 上午04时00分02秒,0.0286,0.062,0.0802,-0.0447,0.0642
7988,10/05/15 上午04时30分02秒,0.0286,0.062,0.0802,-0.0484,0.0657
7989,10/05/15 上午05时00分02秒,0.0286,0.062,0.0802,-0.0418,0.0642
7990,10/05/15 上午05时30分02秒,0.0286,0.062,0.0802,-0.0513,0.0642
7991,10/05/15 上午06时00分02秒,0.0286,0.0628,0.0802,-0.0506,0.0642
7992,10/05/15 上午06时30分02秒,0.0286,0.062,0.0802,-0.0513,0.0642
7993,10/05/15 上午07时00分02秒,0.0286,0.0628,0.0802,-0.0476,0.0642
7994,10/05/15 上午07时30分02秒,0.0286,0.0628,0.0802,-0.0491,0.0642
7995,10/05/15 上午08时00分02秒,0.0286,0.0628,0.0802,-0.0476,0.0642
7996,10/05/15 上午08时30分02秒,0.0286,0.062,0.0802,-0.0484,0.0642
7997,10/05/15 上午09时00分02秒,0.0286,0.062,0.0802,-0.0389,0.0642
7998,10/05/15 上午09时30分02秒,0.0286,0.0628,0.0802,-0.0397,0.0642
7999,10/05/15 上午10时00分02秒,0.0286,0.0628,0.0802,-0.0418,0.0642
8000,10/05/15 上午10时30分02秒,0.0286,0.0628,0.0802,-0.0426,0.0664
8001,10/05/15 上午11时00分02秒,0.0286,0.0628,0.0802,-0.0527,0.0642
8002,10/05/15 上午11时30分02秒,0.0286,0.062,0.0802,-0.0506,0.0649
8003,10/05/15 下午12时00分02秒,0.0286,0.062,0.0802,-0.0513,0.0642
8004,10/05/15 下午12时30分02秒,0.0286,0.0628,0.0802,-0.0455,0.0642
8005,10/05/15 下午01时00分02秒,0.0286,0.0628,0.0802,-0.0498,0.0642
8006,10/05/15 下午01时30分02秒,0.0286,0.0628,0.0802,-0.0527,0.0642
8007,10/05/15 下午02时00分02秒,0.0286,0.0628,0.0802,-0.0498,0.0649
8008,10/05/15 下午02时30分02秒,0.0286,0.062,0.0802,-0.0491,0.0642
8009,10/05/15 下午03时00分02秒,0.0286,0.062,0.0802,-0.0476,0.0649
8010,10/05/15 下午03时30分02秒,0.0286,0.062,0.0802,-0.0491,0.0642
8011,10/05/15 下午04时00分02秒,0.0286,0.0628,0.0802,-0.0426,0.0642
8012,10/05/15 下午04时30分02秒,0.0286,0.062,0.0802,-0.0433,0.0642
8013,10/05/15 下午05时00分02秒,0.0286,0.062,0.0802,-0.0491,0.0642
8014,10/05/15 下午05时30分02秒,0.0286,0.062,0.0802,-0.0535,0.0642
8015,10/05/15 下午06时00分02秒,0.0293,0.0628,0.0802,-0.0513,0.0642
8016,10/05/15 下午06时30分02秒,0.0293,0.0628,0.0809,-0.0527,0.0642
8017,10/05/15 下午07时00分02秒,0.0293,0.0628,0.0802,-0.0498,0.0657
8018,10/05/15 下午07时30分02秒,0.0301,0.0628,0.0802,-0.0433,0.0657
8019,10/05/15 下午08时00分02秒,0.0293,0.0628,0.0809,-0.0418,0.0642
8020,10/05/15 下午08时30分02秒,0.0293,0.0628,0.0809,-0.0426,0.0642
8021,10/05/15 下午09时00分02秒,0.0293,0.0628,0.0802,-0.0426,0.0642
8022,10/05/15 下午09时30分02秒,0.0293,0.0628,0.0802,-0.044,0.0649
8023,10/05/15 下午10时00分02秒,0.0293,0.0628,0.0802,-0.0433,0.0642
8024,10/05/15 下午10时30分02秒,0.0293,0.0628,0.0802,-0.044,0.0642
8025,10/05/15 下午11时00分02秒,0.0293,0.0628,0.0802,-0.0411,0.0649
8026,10/05/15 下午11时30分02秒,0.0293,0.0628,0.0802,-0.0418,0.0649
8027,10/06/15 上午12时00分02秒,0.0293,0.0628,0.0802,-0.0411,0.0642
8028,10/06/15 上午12时30分02秒,0.0293,0.0628,0.0802,-0.0418,0.0642
8029,10/06/15 上午01时00分02秒,0.0293,0.0628,0.0802,-0.0426,0.0642
8030,10/06/15 上午01时30分02秒,0.0293,0.0628,0.0802,-0.0404,0.0649
8031,10/06/15 上午02时00分02秒,0.0293,0.0628,0.0802,-0.0404,0.0642
8032,10/06/15 上午02时30分02秒,0.0293,0.0628,0.0802,-0.0426,0.0649
8033,10/06/15 上午03时00分02秒,0.0293,0.0628,0.0802,-0.0411,0.0649
8034,10/06/15 上午03时30分02秒,0.0293,0.0628,0.0802,-0.0418,0.0649
8035,10/06/15 上午04时00分02秒,0.0293,0.0628,0.0802,-0.0426,0.0642
8036,10/06/15 上午04时30分02秒,0.0293,0.0628,0.0809,-0.0426,0.0642
8037,10/06/15 上午05时00分02秒,0.0293,0.0628,0.0809,-0.0433,0.0642
8038,10/06/15 上午05时30分02秒,0.0293,0.0628,0.0802,-0.044,0.0642
8039,10/06/15 上午06时00分02秒,0.0293,0.0628,0.0802,-0.0426,0.0642
8040,10/06/15 上午06时30分02秒,0.0293,0.0628,0.0809,-0.0433,0.0642
8041,10/06/15 上午07时00分02秒,0.0293,0.0635,0.0809,-0.0418,0.0642
8042,10/06/15 上午07时30分02秒,0.0293,0.0635,0.0802,-0.0426,0.0649
8043,10/06/15 上午08时00分02秒,0.0293,0.0628,0.0802,-0.0433,0.0642
8044,10/06/15 上午08时30分02秒,0.0293,0.0635,0.0809,-0.0418,0.0642
8045,10/06/15 上午09时00分02秒,0.0293,0.0635,0.0809,-0.0426,0.0642
8046,10/06/15 上午09时30分02秒,0.0293,0.0635,0.0802,-0.0426,0.0642
8047,10/06/15 上午10时00分02秒,0.0293,0.0635,0.0809,-0.0411,0.0649
8048,10/06/15 上午10时30分02秒,0.0286,0.0635,0.0802,-0.0535,0.0642
8049,10/06/15 上午11时00分02秒,0.0293,0.0628,0.0802,-0.0542,0.0649
8050,10/06/15 上午11时30分02秒,0.0293,0.0628,0.0802,-0.0535,0.0642
8051,10/06/15 下午12时00分02秒,0.0293,0.0628,0.0802,-0.0506,0.0642
8052,10/06/15 下午12时30分02秒,0.0286,0.0628,0.0809,-0.0513,0.0649
8053,10/06/15 下午01时00分02秒,0.0286,0.0628,0.0802,-0.0535,0.0649
8054,10/06/15 下午01时30分02秒,0.0286,0.0628,0.0802,-0.0513,0.0649
8055,10/06/15 下午02时00分02秒,0.0293,0.0635,0.0802,-0.052,0.0649
8056,10/06/15 下午02时30分02秒,0.0286,0.0628,0.0802,-0.0476,0.0642
8057,10/06/15 下午03时00分02秒,0.0286,0.0628,0.0802,-0.0506,0.0642
8058,10/06/15 下午03时30分02秒,0.0293,0.0628,0.0802,-0.0535,0.0642
8059,10/06/15 下午04时00分02秒,0.0293,0.0628,0.0809,-0.0535,0.0649
8060,10/06/15 下午04时30分02秒,0.0293,0.0628,0.0809,-0.0506,0.0642
8061,10/06/15 下午05时00分02秒,0.0293,0.0635,0.0802,-0.0513,0.0642
8062,10/06/15 下午05时30分02秒,0.0293,0.0628,0.0802,-0.0498,0.0642
8063,10/06/15 下午06时00分02秒,0.0293,0.0628,0.0802,-0.052,0.0642
8064,10/06/15 下午06时30分02秒,0.0293,0.0635,0.0802,-0.0556,0.0642
8065,10/06/15 下午07时00分02秒,0.0301,0.0628,0.0809,-0.0535,0.0642
8066,10/06/15 下午07时30分02秒,0.0301,0.0628,0.0809,-0.0433,0.0657
8067,10/06/15 下午08时00分02秒,0.0301,0.0635,0.0809,-0.0418,0.0642
8068,10/06/15 下午08时30分02秒,0.0301,0.0635,0.0809,-0.0469,0.0642
8069,10/06/15 下午09时00分02秒,0.0301,0.0635,0.0809,-0.0491,0.0642
8070,10/06/15 下午09时30分02秒,0.0293,0.0628,0.0809,-0.0513,0.0642
8071,10/06/15 下午10时00分02秒,0.0301,0.0628,0.0809,-0.0462,0.0642
8072,10/06/15 下午10时30分02秒,0.0301,0.0628,0.0809,-0.0491,0.0642
8073,10/06/15 下午11时00分02秒,0.0293,0.0628,0.0809,-0.0491,0.0642
8074,10/06/15 下午11时30分02秒,0.0293,0.0635,0.0809,-0.0498,0.0642
8075,10/07/15 上午12时00分02秒,0.0293,0.0635,0.0802,-0.0527,0.0642
8076,10/07/15 上午12时30分02秒,0.0293,0.0628,0.0809,-0.0527,0.0642
8077,10/07/15 上午01时00分02秒,0.0293,0.0635,0.0802,-0.0535,0.0642
8078,10/07/15 上午01时30分02秒,0.0293,0.0628,0.0802,-0.0535,0.0642
8079,10/07/15 上午02时00分02秒,0.0293,0.0628,0.0809,-0.0527,0.0649
8080,10/07/15 上午02时30分02秒,0.0293,0.0635,0.0802,-0.0535,0.0642
8081,10/07/15 上午03时00分02秒,0.0293,0.0628,0.0809,-0.0498,0.0642
8082,10/07/15 上午03时30分02秒,0.0293,0.0628,0.0809,-0.0527,0.0642
8083,10/07/15 上午04时00分02秒,0.0293,0.0635,0.0809,-0.0484,0.0642
8084,10/07/15 上午04时30分02秒,0.0293,0.0635,0.0809,-0.0462,0.0642
8085,10/07/15 上午05时00分02秒,0.0293,0.0628,0.0809,-0.0549,0.0642
8086,10/07/15 上午05时30分02秒,0.0286,0.0628,0.0802,-0.0484,0.0642
8087,10/07/15 上午06时00分02秒,0.0293,0.0635,0.0802,-0.0498,0.0642
8088,10/07/15 上午06时30分02秒,0.0286,0.0628,0.0809,-0.0506,0.0642
8089,10/07/15 上午07时00分02秒,0.0286,0.0635,0.0809,-0.052,0.0642
8090,10/07/15 上午07时30分02秒,0.0286,0.0628,0.0809,-0.0549,0.0642
8091,10/07/15 上午08时00分02秒,0.0286,0.0628,0.0809,-0.052,0.0642
8092,10/07/15 上午08时30分02秒,0.0286,0.0628,0.0809,-0.0535,0.0642
8093,10/07/15 上午09时00分02秒,0.0286,0.0628,0.0802,-0.0571,0.0642
8094,10/07/15 上午09时30分02秒,0.0286,0.0635,0.0809,-0.0491,0.0642
8095,10/07/15 上午10时00分02秒,0.0279,0.0628,0.0809,-0.0513,0.0649
8096,10/07/15 上午10时30分02秒,0.0286,0.0628,0.0809,-0.0593,0.0642
8097,10/07/15 上午11时00分02秒,0.0279,0.0628,0.0802,-0.0549,0.0642
8098,10/07/15 上午11时30分02秒,0.0286,0.0628,0.0802,-0.0556,0.0642
8099,10/07/15 下午12时00分02秒,0.0279,0.0628,0.0809,-0.0571,0.0642
8100,10/07/15 下午12时30分02秒,0.0279,0.0628,0.0809,-0.0585,0.0642
8101,10/07/15 下午01时00分02秒,0.0286,0.0628,0.0809,-0.0571,0.0642
8102,10/07/15 下午01时30分02秒,0.0286,0.0628,0.0809,-0.0571,0.0642
8103,10/07/15 下午02时00分02秒,0.0286,0.0628,0.0809,-0.0585,0.0642
8104,10/07/15 下午02时30分02秒,0.0293,0.0628,0.0802,-0.0564,0.0642
8105,10/07/15 下午03时00分02秒,0.0293,0.062,0.0802,-0.0549,0.0642
8106,10/07/15 下午03时30分02秒,0.0293,0.062,0.0802,-0.0556,0.0642
8107,10/07/15 下午04时00分02秒,0.0293,0.062,0.0802,-0.0578,0.0642
8108,10/07/15 下午04时30分02秒,0.0293,0.062,0.0802,-0.0535,0.0642
8109,10/07/15 下午05时00分02秒,0.0301,0.062,0.0802,-0.0549,0.0642
8110,10/07/15 下午05时30分02秒,0.0286,0.062,0.0802,-0.0484,0.0642
8111,10/07/15 下午06时00分02秒,0.0293,0.0628,0.0802,-0.06,0.0642
8112,10/07/15 下午06时30分02秒,0.0293,0.062,0.0809,-0.06,0.0642
8113,10/07/15 下午07时00分02秒,0.0301,0.0628,0.0802,-0.0607,0.0642
8114,10/07/15 下午07时30分02秒,0.0301,0.0628,0.0809,-0.06,0.0642
8115,10/07/15 下午08时00分02秒,0.0301,0.0628,0.0809,-0.0644,0.0642
8116,10/07/15 下午08时30分02秒,0.0301,0.0628,0.0809,-0.0476,0.0657
8117,10/07/15 下午09时00分02秒,0.0301,0.0628,0.0802,-0.0491,0.0642
8118,10/07/15 下午09时30分02秒,0.0301,0.0628,0.0809,-0.052,0.0642
8119,10/07/15 下午10时00分02秒,0.0301,0.0628,0.0809,-0.0491,0.0642
8120,10/07/15 下午10时30分02秒,0.0301,0.062,0.0802,-0.052,0.0642
8121,10/07/15 下午11时00分02秒,0.0301,0.062,0.0809,-0.0506,0.0642
8122,10/07/15 下午11时30分02秒,0.0301,0.062,0.0802,-0.0549,0.0642
8123,10/08/15 上午12时00分02秒,0.0301,0.0628,0.0802,-0.0571,0.0642
8124,10/08/15 上午12时30分02秒,0.0301,0.0628,0.0809,-0.0527,0.0642
8125,10/08/15 上午01时00分02秒,0.0301,0.0628,0.0802,-0.0556,0.0642
8126,10/08/15 上午01时30分02秒,0.0301,0.0628,0.0802,-0.0556,0.0642
8127,10/08/15 上午02时00分02秒,0.0301,0.0628,0.0809,-0.0549,0.0642
8128,10/08/15 上午02时30分02秒,0.0301,0.0628,0.0802,-0.0571,0.0642
8129,10/08/15 上午03时00分02秒,0.0293,0.0628,0.0802,-0.0535,0.0642
8130,10/08/15 上午03时30分02秒,0.0293,0.0635,0.0809,-0.0571,0.0642
8131,10/08/15 上午04时00分02秒,0.0301,0.0635,0.0809,-0.06,0.0642
8132,10/08/15 上午04时30分02秒,0.0301,0.0628,0.0802,-0.0585,0.0642
8133,10/08/15 上午05时00分02秒,0.0301,0.0635,0.0802,-0.0549,0.0642
8134,10/08/15 上午05时30分02秒,0.0293,0.0635,0.0802,-0.0564,0.0642
8135,10/08/15 上午06时00分02秒,0.0293,0.0635,0.0802,-0.0578,0.0642
8136,10/08/15 上午06时30分02秒,0.0293,0.0635,0.0802,-0.0585,0.0642
8137,10/08/15 上午07时00分02秒,0.0293,0.0628,0.0802,-0.0578,0.0642
8138,10/08/15 上午07时30分02秒,0.0293,0.0628,0.0802,-0.0593,0.0642
8139,10/08/15 上午08时00分02秒,0.0293,0.0628,0.0802,-0.0607,0.0642
8140,10/08/15 上午08时30分02秒,0.0293,0.0628,0.0802,-0.0593,0.0642
8141,10/08/15 上午09时00分02秒,0.0293,0.0628,0.0802,-0.0607,0.0642
8142,10/08/15 上午09时30分02秒,0.0293,0.0628,0.0809,-0.0578,0.0642
8143,10/08/15 上午10时00分02秒,0.0293,0.0628,0.0802,-0.0578,0.0642
8144,10/08/15 上午10时30分02秒,0.0293,0.0628,0.0802,-0.0571,0.0642
8145,10/08/15 上午11时00分02秒,0.0293,0.0628,0.0809,-0.0578,0.0642
8146,10/08/15 上午11时30分02秒,0.0293,0.0628,0.0809,-0.0542,0.0642
8147,10/08/15 下午12时00分02秒,0.0293,0.0628,0.0809,-0.0549,0.0642
8148,10/08/15 下午12时30分02秒,0.0293,0.0635,0.0809,-0.0506,0.0649
8149,10/08/15 下午01时00分02秒,0.0293,0.0628,0.0809,-0.052,0.0642
8150,10/08/15 下午01时30分02秒,0.0293,0.0628,0.0809,-0.052,0.0649
8151,10/08/15 下午02时00分02秒,0.0293,0.0628,0.0809,-0.0535,0.0642
8152,10/08/15 下午02时30分02秒,0.0293,0.0628,0.0802,-0.0549,0.0671
8153,10/08/15 下午03时00分02秒,0.0293,0.0628,0.0809,-0.0542,0.0671
8154,10/08/15 下午03时30分02秒,0.0293,0.0628,0.0809,-0.0622,0.0657
8155,10/08/15 下午04时00分02秒,0.0301,0.0628,0.0809,-0.0622,0.0671
8156,10/08/15 下午04时30分02秒,0.0293,0.0628,0.0809,-0.0556,0.0664
8157,10/08/15 下午05时00分02秒,0.0293,0.0628,0.0809,-0.0556,0.0664
8158,10/08/15 下午05时30分02秒,0.0293,0.0628,0.0809,-0.0513,0.0664
8159,10/08/15 下午06时00分02秒,0.0301,0.0628,0.0809,-0.0491,0.0678
8160,10/08/15 下午06时30分02秒,0.0301,0.0628,0.0809,-0.0571,0.0642
8161,10/08/15 下午07时00分02秒,0.0293,0.062,0.0802,-0.0571,0.0642
8162,10/08/15 下午07时30分02秒,0.0293,0.062,0.0802,-0.0564,0.0642
8163,10/08/15 下午08时00分02秒,0.0293,0.062,0.0809,-0.0578,0.0642
8164,10/08/15 下午08时30分02秒,0.0301,0.062,0.0809,-0.0578,0.0642
8165,10/08/15 下午09时00分02秒,0.0293,0.0628,0.0809,-0.0556,0.0642
8166,10/08/15 下午09时30分02秒,0.0293,0.062,0.0809,-0.0585,0.0642
8167,10/08/15 下午10时00分02秒,0.0293,0.062,0.0809,-0.0585,0.0642
8168,10/08/15 下午10时30分02秒,0.0293,0.062,0.0809,-0.0614,0.0642
8169,10/08/15 下午11时00分02秒,0.0293,0.062,0.0809,-0.0535,0.0642
8170,10/08/15 下午11时30分02秒,0.0293,0.062,0.0802,-0.0593,0.0657
8171,10/09/15 上午12时00分02秒,0.0301,0.062,0.0802,-0.0535,0.0642
8172,10/09/15 上午12时30分02秒,0.0293,0.062,0.0802,-0.0614,0.0642
8173,10/09/15 上午01时00分02秒,0.0293,0.062,0.0802,-0.0607,0.0642
8174,10/09/15 上午01时30分02秒,0.0293,0.062,0.0802,-0.0556,0.0642
8175,10/09/15 上午02时00分02秒,0.0293,0.062,0.0802,-0.0556,0.0642
8176,10/09/15 上午02时30分02秒,0.0293,0.062,0.0809,-0.0564,0.0642
8177,10/09/15 上午03时00分02秒,0.0293,0.062,0.0809,-0.0622,0.0642
8178,10/09/15 上午03时30分02秒,0.0293,0.062,0.0802,-0.0622,0.0642
8179,10/09/15 上午04时00分02秒,0.0293,0.062,0.0802,-0.0535,0.0642
8180,10/09/15 上午04时30分02秒,0.0286,0.062,0.0802,-0.0629,0.0671
8181,10/09/15 上午05时00分02秒,0.0293,0.062,0.0802,-0.06,0.0657
8182,10/09/15 上午05时30分02秒,0.0293,0.062,0.0809,-0.06,0.0657
8183,10/09/15 上午06时00分02秒,0.0293,0.062,0.0809,-0.0622,0.0657
8184,10/09/15 上午06时30分02秒,0.0293,0.062,0.0802,-0.0622,0.0657
8185,10/09/15 上午07时00分02秒,0.0286,0.062,0.0802,-0.0622,0.0657
8186,10/09/15 上午07时30分02秒,0.0293,0.0613,0.0802,-0.0636,0.0657
8187,10/09/15 上午08时00分02秒,0.0293,0.0613,0.0802,-0.0636,0.0657
8188,10/09/15 上午08时30分02秒,0.0286,0.062,0.0802,-0.0578,0.0642
8189,10/09/15 上午09时00分02秒,0.0286,0.0613,0.0802,-0.0564,0.0642
8190,10/09/15 上午09时30分02秒,0.0286,0.062,0.0802,-0.0622,0.0642
8191,10/09/15 上午10时00分02秒,0.0286,0.062,0.0802,-0.0614,0.0642
8192,10/09/15 上午10时30分02秒,0.0286,0.062,0.0802,-0.0585,0.0642
8193,10/09/15 上午11时00分02秒,0.0286,0.062,0.0802,-0.0593,0.0649
8194,10/09/15 上午11时30分02秒,0.0286,0.0613,0.0802,-0.0542,0.0642
8195,10/09/15 下午12时00分02秒,0.0286,0.0613,0.0802,-0.0673,0.0657
8196,10/09/15 下午12时30分02秒,0.0286,0.0613,0.0802,-0.0636,0.0642
8197,10/09/15 下午01时00分02秒,0.0286,0.0613,0.0802,-0.0651,0.0642
8198,10/09/15 下午01时30分02秒,0.0286,0.0613,0.0802,-0.0636,0.0642
8199,10/09/15 下午02时00分02秒,0.0286,0.0613,0.0802,-0.0629,0.0642
8200,10/09/15 下午02时30分02秒,0.0286,0.0613,0.0802,-0.0636,0.0642
8201,10/09/15 下午03时00分02秒,0.0293,0.0613,0.0802,-0.0644,0.0642
8202,10/09/15 下午03时30分02秒,0.0293,0.0613,0.0802,-0.0658,0.0642
8203,10/09/15 下午04时00分02秒,0.0293,0.0613,0.0802,-0.0636,0.0642
8204,10/09/15 下午04时30分02秒,0.0293,0.0613,0.0802,-0.0651,0.0642
8205,10/09/15 下午05时00分02秒,0.0293,0.0613,0.0802,-0.0651,0.0642
8206,10/09/15 下午05时30分02秒,0.0301,0.0613,0.0802,-0.0549,0.0664
8207,10/09/15 下午06时00分02秒,0.0301,0.0613,0.0802,-0.0527,0.0649
8208,10/09/15 下午06时30分02秒,0.0293,0.0613,0.0802,-0.0549,0.0642
8209,10/09/15 下午07时00分02秒,0.0301,0.0613,0.0802,-0.0571,0.0642
8210,10/09/15 下午07时30分02秒,0.0293,0.0613,0.0802,-0.0578,0.0642
8211,10/09/15 下午08时00分02秒,0.0301,0.0606,0.0802,-0.0614,0.0642
8212,10/09/15 下午08时30分02秒,0.0301,0.0606,0.0802,-0.0578,0.0642
8213,10/09/15 下午09时00分02秒,0.0301,0.0606,0.0795,-0.0614,0.0642
8214,10/09/15 下午09时30分02秒,0.0293,0.0613,0.0802,-0.0607,0.0642
8215,10/09/15 下午10时00分02秒,0.0293,0.0613,0.0802,-0.0614,0.0642
8216,10/09/15 下午10时30分02秒,0.0293,0.0613,0.0795,-0.0578,0.0642
8217,10/09/15 下午11时00分02秒,0.0293,0.0613,0.0795,-0.0578,0.0642
8218,10/09/15 下午11时30分02秒,0.0301,0.0613,0.0802,-0.0593,0.0642
8219,10/10/15 上午12时00分02秒,0.0293,0.0613,0.0802,-0.0636,0.0642
8220,10/10/15 上午12时30分02秒,0.0293,0.0613,0.0802,-0.06,0.0657
8221,10/10/15 上午01时00分02秒,0.0293,0.0613,0.0802,-0.0607,0.0657
8222,10/10/15 上午01时30分02秒,0.0293,0.0613,0.0802,-0.06,0.0657
8223,10/10/15 上午02时00分02秒,0.0293,0.0613,0.0802,-0.0622,0.0657
8224,10/10/15 上午02时30分02秒,0.0293,0.0613,0.0802,-0.0607,0.0657
8225,10/10/15 上午03时00分02秒,0.0293,0.0613,0.0802,-0.0622,0.0642
8226,10/10/15 上午03时30分02秒,0.0293,0.0613,0.0802,-0.0593,0.0642
8227,10/10/15 上午04时00分02秒,0.0293,0.0613,0.0802,-0.0614,0.0657
8228,10/10/15 上午04时30分02秒,0.0293,0.0606,0.0802,-0.0636,0.0642
8229,10/10/15 上午05时00分02秒,0.0293,0.0606,0.0795,-0.0651,0.0642
8230,10/10/15 上午05时30分02秒,0.0293,0.0613,0.0802,-0.0629,0.0657
8231,10/10/15 上午06时00分02秒,0.0293,0.0606,0.0802,-0.0644,0.0657
8232,10/10/15 上午06时30分02秒,0.0293,0.0606,0.0795,-0.0644,0.0657
8233,10/10/15 上午07时00分02秒,0.0293,0.0606,0.0795,-0.0665,0.0657
8234,10/10/15 上午07时30分02秒,0.0293,0.0606,0.0795,-0.0673,0.0642
8235,10/10/15 上午08时00分02秒,0.0293,0.0606,0.0802,-0.0665,0.0642
8236,10/10/15 上午08时30分02秒,0.0293,0.0606,0.0802,-0.0687,0.0642
8237,10/10/15 上午09时00分02秒,0.0293,0.0606,0.0795,-0.0585,0.0642
8238,10/10/15 上午09时30分02秒,0.0293,0.0606,0.0795,-0.0644,0.0642
8239,10/10/15 上午10时00分02秒,0.0293,0.0606,0.0802,-0.0578,0.0642
8240,10/10/15 上午10时30分02秒,0.0293,0.0606,0.0795,-0.0629,0.0642
8241,10/10/15 上午11时00分02秒,0.0293,0.0606,0.0795,-0.0593,0.0642
8242,10/10/15 上午11时30分02秒,0.0293,0.0606,0.0795,-0.0716,0.0657
8243,10/10/15 下午12时00分02秒,0.0286,0.0606,0.0795,-0.0687,0.0642
8244,10/10/15 下午12时30分02秒,0.0286,0.0606,0.0802,-0.0665,0.0642
8245,10/10/15 下午01时00分02秒,0.0293,0.0606,0.0802,-0.068,0.0642
8246,10/10/15 下午01时30分02秒,0.0286,0.0606,0.0802,-0.068,0.0642
8247,10/10/15 下午02时00分02秒,0.0293,0.0606,0.0802,-0.0665,0.0642
8248,10/10/15 下午02时30分02秒,0.0293,0.0606,0.0802,-0.0687,0.0657
8249,10/10/15 下午03时00分02秒,0.0293,0.0606,0.0795,-0.076,0.0642
8250,10/10/15 下午03时30分02秒,0.0301,0.0606,0.0795,-0.0738,0.0642
8251,10/10/15 下午04时00分02秒,0.0293,0.0606,0.0795,-0.06,0.0664
8252,10/10/15 下午04时30分02秒,0.0301,0.0598,0.0795,-0.0614,0.0657
8253,10/10/15 下午05时00分02秒,0.0301,0.0606,0.0795,-0.0607,0.0664
8254,10/10/15 下午05时30分02秒,0.0301,0.0606,0.0795,-0.0651,0.0642
8255,10/10/15 下午06时00分02秒,0.0301,0.0606,0.0795,-0.0585,0.0642
8256,10/10/15 下午06时30分02秒,0.0301,0.0606,0.0795,-0.0564,0.0642
8257,10/10/15 下午07时00分02秒,0.0301,0.0606,0.0795,-0.0585,0.0642
8258,10/10/15 下午07时30分02秒,0.0301,0.0606,0.0795,-0.0607,0.0642
8259,10/10/15 下午08时00分02秒,0.0301,0.0598,0.0795,-0.0629,0.0642
8260,10/10/15 下午08时30分02秒,0.0301,0.0606,0.0795,-0.0607,0.0642
8261,10/10/15 下午09时00分02秒,0.0301,0.0606,0.0795,-0.0651,0.0642
8262,10/10/15 下午09时30分02秒,0.0301,0.0606,0.0795,-0.0593,0.0642
8263,10/10/15 下午10时00分02秒,0.0301,0.0606,0.0795,-0.0607,0.0642
8264,10/10/15 下午10时30分02秒,0.0301,0.0598,0.0795,-0.0622,0.0642
8265,10/10/15 下午11时00分02秒,0.0301,0.0598,0.0795,-0.0585,0.0642
8266,10/10/15 下午11时30分02秒,0.0301,0.0606,0.0795,-0.0585,0.0642
8267,10/11/15 上午12时00分02秒,0.0301,0.0598,0.0795,-0.0636,0.0642
8268,10/11/15 上午12时30分02秒,0.0301,0.0606,0.0795,-0.0629,0.0657
8269,10/11/15 上午01时00分02秒,0.0301,0.0606,0.0795,-0.0614,0.0657
8270,10/11/15 上午01时30分02秒,0.0301,0.0606,0.0795,-0.0636,0.0657
8271,10/11/15 上午02时00分02秒,0.0301,0.0606,0.0795,-0.06,0.0657
8272,10/11/15 上午02时30分02秒,0.0301,0.0606,0.0795,-0.0644,0.0657
8273,10/11/15 上午03时00分02秒,0.0301,0.0606,0.0795,-0.06,0.0657
8274,10/11/15 上午03时30分02秒,0.0301,0.0606,0.0795,-0.0644,0.0657
8275,10/11/15 上午04时00分02秒,0.0301,0.0606,0.0795,-0.0651,0.0642
8276,10/11/15 上午04时30分02秒,0.0301,0.0598,0.0795,-0.0614,0.0664
8277,10/11/15 上午05时00分02秒,0.0301,0.0606,0.0795,-0.0651,0.0657
8278,10/11/15 上午05时30分02秒,0.0301,0.0606,0.0795,-0.068,0.0642
8279,10/11/15 上午06时00分02秒,0.0301,0.0606,0.0795,-0.068,0.0642
8280,10/11/15 上午06时30分02秒,0.0293,0.0606,0.0787,-0.0651,0.0657
8281,10/11/15 上午07时00分02秒,0.0293,0.0606,0.0795,-0.0673,0.0642
8282,10/11/15 上午07时30分02秒,0.0293,0.0606,0.0795,-0.0665,0.0642
8283,10/11/15 上午08时00分02秒,0.0293,0.0598,0.0795,-0.0665,0.0642
8284,10/11/15 上午08时30分02秒,0.0293,0.0606,0.0795,-0.0651,0.0642
8285,10/11/15 上午09时00分02秒,0.0293,0.0598,0.0795,-0.0658,0.0657
8286,10/11/15 上午09时30分02秒,0.0293,0.0598,0.0795,-0.0665,0.0642
8287,10/11/15 上午10时00分02秒,0.0293,0.0598,0.0795,-0.0665,0.0635
8288,10/11/15 上午10时30分02秒,0.0293,0.0598,0.0795,-0.0622,0.0642
8289,10/11/15 上午11时00分02秒,0.0293,0.0606,0.0795,-0.0614,0.0642
8290,10/11/15 上午11时30分02秒,0.0293,0.0598,0.0795,-0.0549,0.0642
8291,10/11/15 下午12时00分02秒,0.0293,0.0598,0.0795,-0.0752,0.0642
8292,10/11/15 下午12时30分02秒,0.0286,0.0598,0.0795,-0.068,0.0642
8293,10/11/15 下午01时00分02秒,0.0293,0.0598,0.0795,-0.068,0.0642
8294,10/11/15 下午01时30分02秒,0.0293,0.0598,0.0795,-0.0673,0.0642
