Plot Title: 20#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
5972,08/24/15 上午04时30分02秒,0.0279,0.0083,0.0882,0.0954,0.1201
5973,08/24/15 上午05时00分02秒,0.0279,0.0083,0.0882,0.0947,0.1201
5974,08/24/15 上午05时30分02秒,0.0279,0.0083,0.0882,0.0947,0.1201
5975,08/24/15 上午06时00分02秒,0.0279,0.009,0.0889,0.0947,0.1201
5976,08/24/15 上午06时30分02秒,0.0279,0.009,0.0889,0.0947,0.1201
5977,08/24/15 上午07时00分02秒,0.0279,0.009,0.0889,0.0947,0.1201
5978,08/24/15 上午07时30分02秒,0.0279,0.0083,0.0882,0.0947,0.1201
5979,08/24/15 上午08时00分02秒,0.0279,0.0083,0.0882,0.0947,0.1201
5980,08/24/15 上午08时30分02秒,0.0279,0.0083,0.0882,0.0947,0.1201
5981,08/24/15 上午09时00分02秒,0.0279,0.0083,0.0882,0.0947,0.1201
5982,08/24/15 上午09时30分02秒,0.0279,0.0083,0.0882,0.0947,0.1201
5983,08/24/15 上午10时00分02秒,0.0272,0.0083,0.0889,0.0947,0.1194
5984,08/24/15 上午10时30分02秒,0.0279,0.0083,0.0882,0.0947,0.1194
5985,08/24/15 上午11时00分02秒,0.0272,0.0083,0.0882,0.0947,0.1201
5986,08/24/15 上午11时30分02秒,0.0279,0.0083,0.0882,0.0947,0.1201
5987,08/24/15 下午12时00分02秒,0.0279,0.0076,0.0889,0.0947,0.1194
5988,08/24/15 下午12时30分02秒,0.0272,0.0076,0.0882,0.0947,0.1201
5989,08/24/15 下午01时00分02秒,0.0272,0.0076,0.0882,0.0947,0.1201
5990,08/24/15 下午01时30分02秒,0.0272,0.0076,0.0882,0.0947,0.1201
5991,08/24/15 下午02时00分02秒,0.0272,0.0076,0.0882,0.0947,0.1201
5992,08/24/15 下午02时30分02秒,0.0272,0.0076,0.0882,0.0947,0.1194
5993,08/24/15 下午03时00分02秒,0.0272,0.0076,0.0882,0.0947,0.1201
5994,08/24/15 下午03时30分02秒,0.0272,0.0076,0.0882,0.0947,0.1201
5995,08/24/15 下午04时00分02秒,0.0272,0.0083,0.0882,0.0947,0.1194
5996,08/24/15 下午04时30分02秒,0.0272,0.0076,0.0882,0.094,0.1201
5997,08/24/15 下午05时00分02秒,0.0272,0.0076,0.0882,0.0947,0.1194
5998,08/24/15 下午05时30分02秒,0.0272,0.0076,0.0882,0.094,0.1194
5999,08/24/15 下午06时00分02秒,0.0272,0.0076,0.0882,0.0947,0.1201
6000,08/24/15 下午06时30分02秒,0.0279,0.0083,0.0874,0.0947,0.1194
6001,08/24/15 下午07时00分02秒,0.0279,0.0076,0.0882,0.0947,0.1194
6002,08/24/15 下午07时30分02秒,0.0279,0.0076,0.0874,0.0947,0.1194
6003,08/24/15 下午08时00分02秒,0.0272,0.0076,0.0874,0.0947,0.1194
6004,08/24/15 下午08时30分02秒,0.0279,0.0076,0.0882,0.0947,0.1194
6005,08/24/15 下午09时00分02秒,0.0279,0.0076,0.0882,0.0947,0.1194
6006,08/24/15 下午09时30分02秒,0.0279,0.0083,0.0874,0.0947,0.1194
6007,08/24/15 下午10时00分02秒,0.0279,0.0083,0.0882,0.0947,0.1194
6008,08/24/15 下午10时30分02秒,0.0279,0.0083,0.0882,0.0947,0.1194
6009,08/24/15 下午11时00分02秒,0.0279,0.0083,0.0874,0.0947,0.1194
6010,08/24/15 下午11时30分02秒,0.0279,0.0083,0.0874,0.0947,0.1194
6011,08/25/15 上午12时00分02秒,0.0279,0.0083,0.0882,0.0947,0.1194
6012,08/25/15 上午12时30分02秒,0.0279,0.0083,0.0882,0.0947,0.1194
6013,08/25/15 上午01时00分02秒,0.0279,0.0076,0.0882,0.0947,0.1194
6014,08/25/15 上午01时30分02秒,0.0279,0.0076,0.0882,0.0947,0.1194
6015,08/25/15 上午02时00分02秒,0.0279,0.0083,0.0882,0.0947,0.1194
6016,08/25/15 上午02时30分02秒,0.0279,0.0083,0.0882,0.0947,0.1194
6017,08/25/15 上午03时00分02秒,0.0279,0.0076,0.0882,0.0947,0.1194
6018,08/25/15 上午03时30分02秒,0.0279,0.0083,0.0882,0.0947,0.1194
6019,08/25/15 上午04时00分02秒,0.0272,0.0083,0.0882,0.0947,0.1194
6020,08/25/15 上午04时30分02秒,0.0279,0.0083,0.0882,0.0947,0.1187
6021,08/25/15 上午05时00分02秒,0.0272,0.0083,0.0882,0.0947,0.1187
6022,08/25/15 上午05时30分02秒,0.0279,0.0076,0.0882,0.0947,0.1187
6023,08/25/15 上午06时00分02秒,0.0279,0.0083,0.0882,0.094,0.1187
6024,08/25/15 上午06时30分02秒,0.0272,0.0083,0.0882,0.094,0.1187
6025,08/25/15 上午07时00分02秒,0.0272,0.0083,0.0882,0.094,0.1187
6026,08/25/15 上午07时30分02秒,0.0272,0.0083,0.0882,0.094,0.1187
6027,08/25/15 上午08时00分02秒,0.0272,0.0083,0.0882,0.094,0.1187
6028,08/25/15 上午08时30分02秒,0.0272,0.0076,0.0882,0.0947,0.1187
6029,08/25/15 上午09时00分02秒,0.0272,0.0076,0.0882,0.0947,0.1194
6030,08/25/15 上午09时30分02秒,0.0272,0.0083,0.0882,0.0947,0.1187
6031,08/25/15 上午10时00分02秒,0.0272,0.0076,0.0882,0.094,0.1194
6032,08/25/15 上午10时30分02秒,0.0272,0.0076,0.0882,0.094,0.1187
6033,08/25/15 上午11时00分02秒,0.0272,0.0076,0.0882,0.094,0.1187
6034,08/25/15 上午11时30分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6035,08/25/15 下午12时00分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6036,08/25/15 下午12时30分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6037,08/25/15 下午01时00分02秒,0.0272,0.0076,0.0882,0.094,0.1194
6038,08/25/15 下午01时30分02秒,0.0264,0.0076,0.0874,0.0947,0.1187
6039,08/25/15 下午02时00分02秒,0.0272,0.0076,0.0882,0.094,0.1187
6040,08/25/15 下午02时30分02秒,0.0264,0.0076,0.0874,0.0947,0.1187
6041,08/25/15 下午03时00分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6042,08/25/15 下午03时30分02秒,0.0272,0.0076,0.0882,0.094,0.1187
6043,08/25/15 下午04时00分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6044,08/25/15 下午04时30分02秒,0.0264,0.0076,0.0874,0.094,0.1187
6045,08/25/15 下午05时00分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6046,08/25/15 下午05时30分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6047,08/25/15 下午06时00分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6048,08/25/15 下午06时30分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6049,08/25/15 下午07时00分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6050,08/25/15 下午07时30分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6051,08/25/15 下午08时00分02秒,0.0272,0.0068,0.0874,0.094,0.1187
6052,08/25/15 下午08时30分02秒,0.0272,0.0076,0.0874,0.094,0.118
6053,08/25/15 下午09时00分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6054,08/25/15 下午09时30分02秒,0.0272,0.0076,0.0874,0.094,0.118
6055,08/25/15 下午10时00分02秒,0.0279,0.0076,0.0874,0.094,0.118
6056,08/25/15 下午10时30分02秒,0.0279,0.0076,0.0874,0.094,0.1187
6057,08/25/15 下午11时00分02秒,0.0272,0.0076,0.0874,0.094,0.118
6058,08/25/15 下午11时30分02秒,0.0272,0.0076,0.0874,0.094,0.1187
6059,08/26/15 上午12时00分02秒,0.0279,0.0076,0.0874,0.094,0.118
6060,08/26/15 上午12时30分02秒,0.0272,0.0076,0.0874,0.094,0.118
6061,08/26/15 上午01时00分02秒,0.0272,0.0076,0.0874,0.094,0.118
6062,08/26/15 上午01时30分02秒,0.0272,0.0076,0.0874,0.094,0.118
6063,08/26/15 上午02时00分02秒,0.0272,0.0076,0.0874,0.094,0.118
6064,08/26/15 上午02时30分02秒,0.0272,0.0076,0.0874,0.094,0.118
6065,08/26/15 上午03时00分02秒,0.0272,0.0076,0.0882,0.094,0.118
6066,08/26/15 上午03时30分02秒,0.0272,0.0076,0.0874,0.094,0.118
6067,08/26/15 上午04时00分02秒,0.0272,0.0076,0.0874,0.094,0.118
6068,08/26/15 上午04时30分02秒,0.0272,0.0076,0.0882,0.094,0.118
6069,08/26/15 上午05时00分02秒,0.0272,0.0076,0.0874,0.094,0.118
6070,08/26/15 上午05时30分02秒,0.0272,0.0076,0.0874,0.094,0.118
6071,08/26/15 上午06时00分02秒,0.0272,0.0076,0.0874,0.094,0.118
6072,08/26/15 上午06时30分02秒,0.0272,0.0076,0.0874,0.094,0.118
6073,08/26/15 上午07时00分02秒,0.0272,0.0076,0.0874,0.094,0.118
6074,08/26/15 上午07时30分02秒,0.0264,0.0076,0.0874,0.094,0.118
6075,08/26/15 上午08时00分02秒,0.0272,0.0076,0.0882,0.094,0.118
6076,08/26/15 上午08时30分02秒,0.0264,0.0076,0.0882,0.094,0.1172
6077,08/26/15 上午09时00分02秒,0.0272,0.0076,0.0874,0.0933,0.118
6078,08/26/15 上午09时30分02秒,0.0264,0.0076,0.0874,0.094,0.1172
6079,08/26/15 上午10时00分02秒,0.0272,0.0076,0.0882,0.094,0.118
6080,08/26/15 上午10时30分02秒,0.0272,0.0076,0.0882,0.0933,0.118
6081,08/26/15 上午11时00分02秒,0.0272,0.0076,0.0874,0.094,0.118
6082,08/26/15 上午11时30分02秒,0.0272,0.0076,0.0874,0.094,0.1172
6083,08/26/15 下午12时00分02秒,0.0264,0.0076,0.0882,0.094,0.118
6084,08/26/15 下午12时30分02秒,0.0264,0.0076,0.0874,0.094,0.118
6085,08/26/15 下午01时00分02秒,0.0264,0.0076,0.0874,0.094,0.118
6086,08/26/15 下午01时30分02秒,0.0272,0.0076,0.0874,0.0933,0.118
6087,08/26/15 下午02时00分02秒,0.0264,0.0076,0.0874,0.094,0.118
6088,08/26/15 下午02时30分02秒,0.0264,0.0068,0.0874,0.094,0.1172
6089,08/26/15 下午03时00分02秒,0.0264,0.0068,0.0874,0.094,0.1172
6090,08/26/15 下午03时30分02秒,0.0264,0.0068,0.0874,0.0933,0.118
6091,08/26/15 下午04时00分02秒,0.0264,0.0068,0.0874,0.094,0.1172
6092,08/26/15 下午04时30分02秒,0.0264,0.0076,0.0874,0.0933,0.118
6093,08/26/15 下午05时00分02秒,0.0264,0.0076,0.0874,0.0933,0.1172
6094,08/26/15 下午05时30分02秒,0.0264,0.0076,0.0874,0.0933,0.1172
6095,08/26/15 下午06时00分02秒,0.0264,0.0076,0.0867,0.0933,0.1172
6096,08/26/15 下午06时30分02秒,0.0272,0.0068,0.0874,0.094,0.1172
6097,08/26/15 下午07时00分02秒,0.0272,0.0068,0.0874,0.0933,0.1172
6098,08/26/15 下午07时30分02秒,0.0272,0.0076,0.0874,0.0933,0.1172
6099,08/26/15 下午08时00分02秒,0.0272,0.0076,0.0867,0.094,0.1172
6100,08/26/15 下午08时30分02秒,0.0272,0.0076,0.0874,0.094,0.1172
6101,08/26/15 下午09时00分02秒,0.0272,0.0076,0.0874,0.0933,0.1172
6102,08/26/15 下午09时30分02秒,0.0272,0.0076,0.0874,0.0933,0.1172
6103,08/26/15 下午10时00分02秒,0.0272,0.0076,0.0874,0.0933,0.1172
6104,08/26/15 下午10时30分02秒,0.0272,0.0076,0.0874,0.0933,0.1172
6105,08/26/15 下午11时00分02秒,0.0272,0.0076,0.0874,0.0933,0.1172
6106,08/26/15 下午11时30分02秒,0.0272,0.0076,0.0874,0.0933,0.1172
6107,08/27/15 上午12时00分02秒,0.0272,0.0076,0.0874,0.094,0.1172
6108,08/27/15 上午12时30分02秒,0.0272,0.0076,0.0874,0.094,0.1172
6109,08/27/15 上午01时00分02秒,0.0272,0.0068,0.0874,0.0933,0.1172
6110,08/27/15 上午01时30分02秒,0.0264,0.0076,0.0874,0.094,0.1172
6111,08/27/15 上午02时00分02秒,0.0272,0.0076,0.0874,0.0933,0.1172
6112,08/27/15 上午02时30分02秒,0.0272,0.0076,0.0874,0.0933,0.1165
6113,08/27/15 上午03时00分02秒,0.0272,0.0068,0.0874,0.0933,0.1165
6114,08/27/15 上午03时30分02秒,0.0272,0.0068,0.0874,0.0933,0.1165
6115,08/27/15 上午04时00分02秒,0.0272,0.0076,0.0874,0.0933,0.1172
6116,08/27/15 上午04时30分02秒,0.0272,0.0076,0.0874,0.0933,0.1165
6117,08/27/15 上午05时00分02秒,0.0264,0.0076,0.0874,0.0933,0.1172
6118,08/27/15 上午05时30分02秒,0.0264,0.0076,0.0874,0.0933,0.1165
6119,08/27/15 上午06时00分02秒,0.0264,0.0076,0.0874,0.0933,0.1165
6120,08/27/15 上午06时30分02秒,0.0272,0.0076,0.0874,0.0933,0.1172
6121,08/27/15 上午07时00分02秒,0.0264,0.0076,0.0874,0.094,0.1172
6122,08/27/15 上午07时30分02秒,0.0264,0.0076,0.0874,0.0933,0.1165
6123,08/27/15 上午08时00分02秒,0.0264,0.0076,0.0874,0.0933,0.1165
6124,08/27/15 上午08时30分02秒,0.0264,0.0068,0.0874,0.0933,0.1165
6125,08/27/15 上午09时00分02秒,0.0264,0.0076,0.0874,0.0933,0.1165
6126,08/27/15 上午09时30分02秒,0.0264,0.0076,0.0874,0.0933,0.1165
6127,08/27/15 上午10时00分02秒,0.0257,0.0076,0.0874,0.0933,0.1165
6128,08/27/15 上午10时30分02秒,0.0264,0.0076,0.0874,0.0933,0.1165
6129,08/27/15 上午11时00分02秒,0.0264,0.0068,0.0874,0.0933,0.1165
6130,08/27/15 上午11时30分02秒,0.0264,0.0068,0.0874,0.0933,0.1172
6131,08/27/15 下午12时00分02秒,0.0264,0.0068,0.0874,0.0933,0.1165
6132,08/27/15 下午12时30分02秒,0.0264,0.0076,0.0874,0.0925,0.1165
6133,08/27/15 下午01时00分02秒,0.0264,0.0068,0.0874,0.0933,0.1165
6134,08/27/15 下午01时30分02秒,0.0257,0.0068,0.0874,0.0933,0.1165
6135,08/27/15 下午02时00分02秒,0.0257,0.0068,0.0874,0.0933,0.1165
6136,08/27/15 下午02时30分02秒,0.0264,0.0068,0.0874,0.0933,0.1165
6137,08/27/15 下午03时00分02秒,0.0264,0.0068,0.0874,0.0933,0.1165
6138,08/27/15 下午03时30分02秒,0.0264,0.0068,0.0874,0.0933,0.1165
6139,08/27/15 下午04时00分02秒,0.0257,0.0068,0.0874,0.0933,0.1165
6140,08/27/15 下午04时30分02秒,0.0257,0.0068,0.0874,0.0933,0.1165
6141,08/27/15 下午05时00分02秒,0.0264,0.0068,0.0874,0.0925,0.1165
6142,08/27/15 下午05时30分02秒,0.0264,0.0068,0.0874,0.0933,0.1165
6143,08/27/15 下午06时00分02秒,0.0264,0.0068,0.0874,0.0933,0.1165
6144,08/27/15 下午06时30分02秒,0.0257,0.0076,0.0874,0.0933,0.1165
6145,08/27/15 下午07时00分02秒,0.0264,0.0068,0.0867,0.0933,0.1158
6146,08/27/15 下午07时30分02秒,0.0264,0.0068,0.0874,0.0933,0.1165
6147,08/27/15 下午08时00分02秒,0.0272,0.0068,0.0874,0.0933,0.1158
6148,08/27/15 下午08时30分02秒,0.0264,0.0068,0.0874,0.0933,0.1165
6149,08/27/15 下午09时00分02秒,0.0264,0.0068,0.0867,0.0933,0.1165
6150,08/27/15 下午09时30分02秒,0.0264,0.0068,0.0874,0.0925,0.1165
6151,08/27/15 下午10时00分02秒,0.0264,0.0068,0.0867,0.0925,0.1165
6152,08/27/15 下午10时30分02秒,0.0264,0.0068,0.0867,0.0925,0.1158
6153,08/27/15 下午11时00分02秒,0.0264,0.0068,0.0867,0.0925,0.1158
6154,08/27/15 下午11时30分02秒,0.0272,0.0068,0.0874,0.0925,0.1158
6155,08/28/15 上午12时00分02秒,0.0272,0.0068,0.0867,0.0933,0.1158
6156,08/28/15 上午12时30分02秒,0.0272,0.0068,0.0867,0.0933,0.1158
6157,08/28/15 上午01时00分02秒,0.0264,0.0068,0.0874,0.0925,0.1158
6158,08/28/15 上午01时30分02秒,0.0264,0.0068,0.0867,0.0933,0.1158
6159,08/28/15 上午02时00分02秒,0.0264,0.0068,0.0874,0.0933,0.1158
6160,08/28/15 上午02时30分02秒,0.0264,0.0068,0.0874,0.0933,0.1158
6161,08/28/15 上午03时00分02秒,0.0264,0.0068,0.0874,0.0933,0.1158
6162,08/28/15 上午03时30分02秒,0.0264,0.0068,0.0874,0.0925,0.1158
6163,08/28/15 上午04时00分02秒,0.0264,0.0068,0.0874,0.0925,0.1158
6164,08/28/15 上午04时30分02秒,0.0264,0.0068,0.0874,0.0925,0.1158
6165,08/28/15 上午05时00分02秒,0.0264,0.0068,0.0874,0.0925,0.1158
6166,08/28/15 上午05时30分02秒,0.0264,0.0068,0.0867,0.0925,0.1158
6167,08/28/15 上午06时00分02秒,0.0264,0.0068,0.0867,0.0933,0.1158
6168,08/28/15 上午06时30分02秒,0.0264,0.0068,0.0874,0.0925,0.1158
6169,08/28/15 上午07时00分02秒,0.0257,0.0068,0.0867,0.0925,0.1158
6170,08/28/15 上午07时30分02秒,0.0264,0.0068,0.0874,0.0925,0.1158
6171,08/28/15 上午08时00分02秒,0.0264,0.0068,0.0874,0.0925,0.1158
6172,08/28/15 上午08时30分02秒,0.0257,0.0068,0.0874,0.0933,0.1158
6173,08/28/15 上午09时00分02秒,0.0264,0.0068,0.0874,0.0933,0.1158
6174,08/28/15 上午09时30分02秒,0.0257,0.0068,0.0874,0.0925,0.1158
6175,08/28/15 上午10时00分02秒,0.0264,0.0068,0.0867,0.0925,0.1158
6176,08/28/15 上午10时30分02秒,0.0264,0.0068,0.0874,0.0925,0.1158
6177,08/28/15 上午11时00分02秒,0.0264,0.0068,0.0874,0.0925,0.1158
6178,08/28/15 上午11时30分02秒,0.0257,0.0068,0.0874,0.0925,0.1165
6179,08/28/15 下午12时00分02秒,0.0264,0.0068,0.0874,0.0933,0.1158
6180,08/28/15 下午12时30分02秒,0.0257,0.0068,0.0867,0.0925,0.1158
6181,08/28/15 下午01时00分02秒,0.0257,0.0068,0.0874,0.0925,0.1158
6182,08/28/15 下午01时30分02秒,0.0257,0.0068,0.0867,0.0925,0.1158
6183,08/28/15 下午02时00分02秒,0.0257,0.0068,0.0867,0.0925,0.1158
6184,08/28/15 下午02时30分02秒,0.0257,0.0068,0.0867,0.0925,0.1158
6185,08/28/15 下午03时00分02秒,0.0257,0.0068,0.0867,0.0925,0.115
6186,08/28/15 下午03时30分02秒,0.0264,0.0061,0.0867,0.0925,0.1158
6187,08/28/15 下午04时00分02秒,0.0257,0.0068,0.0874,0.0925,0.1158
6188,08/28/15 下午04时30分02秒,0.0257,0.0068,0.0874,0.0925,0.1158
6189,08/28/15 下午05时00分02秒,0.0257,0.0061,0.0867,0.0925,0.115
6190,08/28/15 下午05时30分02秒,0.0257,0.0061,0.0867,0.0925,0.115
6191,08/28/15 下午06时00分02秒,0.0257,0.0068,0.0867,0.0925,0.115
6192,08/28/15 下午06时30分02秒,0.0257,0.0061,0.0867,0.0925,0.115
6193,08/28/15 下午07时00分02秒,0.0264,0.0061,0.0867,0.0925,0.115
6194,08/28/15 下午07时30分02秒,0.0264,0.0061,0.0867,0.0933,0.115
6195,08/28/15 下午08时00分02秒,0.0264,0.0061,0.0867,0.0925,0.115
6196,08/28/15 下午08时30分02秒,0.0264,0.0068,0.0867,0.0925,0.115
6197,08/28/15 下午09时00分02秒,0.0257,0.0061,0.0867,0.0925,0.115
6198,08/28/15 下午09时30分02秒,0.0257,0.0061,0.0867,0.0925,0.115
6199,08/28/15 下午10时00分02秒,0.0264,0.0068,0.0867,0.0925,0.115
6200,08/28/15 下午10时30分02秒,0.0264,0.0068,0.0867,0.0925,0.115
6201,08/28/15 下午11时00分02秒,0.0264,0.0061,0.0867,0.0925,0.115
6202,08/28/15 下午11时30分02秒,0.0264,0.0061,0.0867,0.0925,0.115
6203,08/29/15 上午12时00分02秒,0.0264,0.0068,0.0867,0.0925,0.115
6204,08/29/15 上午12时30分02秒,0.0264,0.0061,0.0867,0.0918,0.115
6205,08/29/15 上午01时00分02秒,0.0264,0.0068,0.0867,0.0918,0.115
6206,08/29/15 上午01时30分02秒,0.0264,0.0068,0.0867,0.0918,0.115
6207,08/29/15 上午02时00分02秒,0.0257,0.0068,0.0867,0.0925,0.115
6208,08/29/15 上午02时30分02秒,0.0264,0.0068,0.0867,0.0925,0.115
6209,08/29/15 上午03时00分02秒,0.0257,0.0068,0.0867,0.0925,0.115
6210,08/29/15 上午03时30分02秒,0.0264,0.0068,0.0867,0.0933,0.115
6211,08/29/15 上午04时00分02秒,0.0257,0.0061,0.0867,0.0925,0.115
6212,08/29/15 上午04时30分02秒,0.0257,0.0061,0.0867,0.0925,0.115
6213,08/29/15 上午05时00分02秒,0.0257,0.0068,0.0867,0.0925,0.1143
6214,08/29/15 上午05时30分02秒,0.0257,0.0068,0.0867,0.0925,0.1143
6215,08/29/15 上午06时00分02秒,0.0257,0.0068,0.0867,0.0925,0.1143
6216,08/29/15 上午06时30分02秒,0.0257,0.0068,0.0867,0.0933,0.115
6217,08/29/15 上午07时00分02秒,0.0257,0.0061,0.0867,0.0925,0.1143
6218,08/29/15 上午07时30分02秒,0.0257,0.0061,0.0867,0.0925,0.1143
6219,08/29/15 上午08时00分02秒,0.0257,0.0068,0.0874,0.0925,0.115
6220,08/29/15 上午08时30分02秒,0.0257,0.0068,0.0874,0.0925,0.115
6221,08/29/15 上午09时00分02秒,0.0257,0.0061,0.0867,0.0925,0.1143
6222,08/29/15 上午09时30分02秒,0.025,0.0068,0.0867,0.0925,0.115
6223,08/29/15 上午10时00分02秒,0.0257,0.0061,0.0867,0.0925,0.1143
6224,08/29/15 上午10时30分02秒,0.0257,0.0061,0.0867,0.0925,0.1143
6225,08/29/15 上午11时00分02秒,0.0257,0.0061,0.0874,0.0925,0.1143
6226,08/29/15 上午11时30分02秒,0.0257,0.0061,0.0867,0.0925,0.115
6227,08/29/15 下午12时00分02秒,0.0257,0.0061,0.0867,0.0925,0.1143
6228,08/29/15 下午12时30分02秒,0.0257,0.0061,0.0867,0.0925,0.1143
6229,08/29/15 下午01时00分02秒,0.0257,0.0061,0.0867,0.0925,0.1143
6230,08/29/15 下午01时30分02秒,0.025,0.0061,0.0867,0.0925,0.115
6231,08/29/15 下午02时00分02秒,0.0257,0.0061,0.0867,0.0925,0.115
6232,08/29/15 下午02时30分02秒,0.025,0.0061,0.0867,0.0925,0.115
6233,08/29/15 下午03时00分02秒,0.025,0.0061,0.0867,0.0925,0.1143
6234,08/29/15 下午03时30分02秒,0.025,0.0061,0.0867,0.0918,0.1143
6235,08/29/15 下午04时00分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6236,08/29/15 下午04时30分02秒,0.025,0.0061,0.0867,0.0925,0.1143
6237,08/29/15 下午05时00分02秒,0.025,0.0061,0.0867,0.0925,0.1143
6238,08/29/15 下午05时30分02秒,0.025,0.0061,0.0867,0.0918,0.1143
6239,08/29/15 下午06时00分02秒,0.025,0.0061,0.0867,0.0925,0.1143
6240,08/29/15 下午06时30分02秒,0.0257,0.0054,0.086,0.0918,0.1143
6241,08/29/15 下午07时00分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6242,08/29/15 下午07时30分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6243,08/29/15 下午08时00分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6244,08/29/15 下午08时30分02秒,0.025,0.0061,0.086,0.0918,0.1143
6245,08/29/15 下午09时00分02秒,0.025,0.0061,0.0867,0.0918,0.1143
6246,08/29/15 下午09时30分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6247,08/29/15 下午10时00分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6248,08/29/15 下午10时30分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6249,08/29/15 下午11时00分02秒,0.0264,0.0061,0.0867,0.0918,0.1136
6250,08/29/15 下午11时30分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6251,08/30/15 上午12时00分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6252,08/30/15 上午12时30分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6253,08/30/15 上午01时00分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6254,08/30/15 上午01时30分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6255,08/30/15 上午02时00分02秒,0.0257,0.0061,0.0867,0.0918,0.1136
6256,08/30/15 上午02时30分02秒,0.0257,0.0061,0.0867,0.0918,0.1136
6257,08/30/15 上午03时00分02秒,0.0257,0.0061,0.0867,0.0918,0.1136
6258,08/30/15 上午03时30分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6259,08/30/15 上午04时00分02秒,0.0257,0.0061,0.0867,0.0918,0.1136
6260,08/30/15 上午04时30分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6261,08/30/15 上午05时00分02秒,0.0257,0.0061,0.0867,0.0918,0.1143
6262,08/30/15 上午05时30分02秒,0.025,0.0061,0.0867,0.0918,0.1143
6263,08/30/15 上午06时00分02秒,0.025,0.0061,0.0867,0.0918,0.1136
6264,08/30/15 上午06时30分02秒,0.025,0.0061,0.0867,0.0918,0.1136
6265,08/30/15 上午07时00分02秒,0.025,0.0061,0.0867,0.0918,0.1136
6266,08/30/15 上午07时30分02秒,0.025,0.0061,0.0867,0.0918,0.1136
6267,08/30/15 上午08时00分02秒,0.025,0.0061,0.0867,0.0918,0.1136
6268,08/30/15 上午08时30分02秒,0.0243,0.0061,0.086,0.0918,0.1143
6269,08/30/15 上午09时00分02秒,0.0257,0.0061,0.0867,0.0918,0.1136
6270,08/30/15 上午09时30分02秒,0.025,0.0061,0.0867,0.0918,0.1143
6271,08/30/15 上午10时00分02秒,0.025,0.0054,0.0867,0.0918,0.1136
6272,08/30/15 上午10时30分02秒,0.025,0.0061,0.0867,0.0918,0.1136
6273,08/30/15 上午11时00分02秒,0.025,0.0054,0.0867,0.0918,0.1143
6274,08/30/15 上午11时30分02秒,0.025,0.0054,0.0867,0.0925,0.1136
6275,08/30/15 下午12时00分02秒,0.025,0.0061,0.0867,0.0918,0.1136
6276,08/30/15 下午12时30分02秒,0.025,0.0061,0.0867,0.0911,0.1143
6277,08/30/15 下午01时00分02秒,0.025,0.0061,0.0867,0.0911,0.1136
6278,08/30/15 下午01时30分02秒,0.025,0.0061,0.086,0.0925,0.1136
6279,08/30/15 下午02时00分02秒,0.025,0.0061,0.086,0.0918,0.1136
6280,08/30/15 下午02时30分02秒,0.025,0.0061,0.0867,0.0918,0.1136
6281,08/30/15 下午03时00分02秒,0.025,0.0061,0.0867,0.0918,0.1136
6282,08/30/15 下午03时30分02秒,0.025,0.0054,0.0867,0.0918,0.1136
6283,08/30/15 下午04时00分02秒,0.025,0.0054,0.0867,0.0918,0.1136
