Plot Title: 17#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
8731,10/20/15 下午04时00分02秒,0.0519,0.0729,1.3258,0.0293,0.0417
8732,10/20/15 下午04时30分02秒,0.0519,0.0729,1.3273,0.0293,0.0417
8733,10/20/15 下午05时00分02秒,0.0519,0.0729,1.3127,0.0293,0.041
8734,10/20/15 下午05时30分02秒,0.0519,0.0729,1.2989,0.0286,0.041
8735,10/20/15 下午06时00分02秒,0.0519,0.0729,1.2939,0.0293,0.0417
8736,10/20/15 下午06时30分02秒,0.0519,0.0729,1.2728,0.0293,0.041
8737,10/20/15 下午07时00分02秒,0.0519,0.0729,1.2561,0.0293,0.0417
8738,10/20/15 下午07时30分02秒,0.0519,0.0729,1.2329,0.0301,0.0424
8739,10/20/15 下午08时00分02秒,0.0519,0.0729,1.2212,0.0293,0.0439
8740,10/20/15 下午08时30分02秒,0.0519,0.0729,1.2023,0.0293,0.0424
8741,10/20/15 下午09时00分02秒,0.0519,0.0729,1.1965,0.0301,0.041
8742,10/20/15 下午09时30分02秒,0.0519,0.0729,1.1965,0.0293,0.0417
8743,10/20/15 下午10时00分02秒,0.0519,0.0729,1.1915,0.0308,0.0431
8744,10/20/15 下午10时30分02秒,0.0519,0.0729,1.1849,0.0301,0.0417
8745,10/20/15 下午11时00分02秒,0.0519,0.0729,1.1777,0.0308,0.0431
8746,10/20/15 下午11时30分02秒,0.0519,0.0722,1.1864,0.0301,0.0417
8747,10/21/15 上午12时00分02秒,0.0519,0.0729,1.2045,0.0308,0.0417
8748,10/21/15 上午12时30分02秒,0.0519,0.0729,1.1755,0.0301,0.0431
8749,10/21/15 上午01时00分02秒,0.0519,0.0729,1.1915,0.0301,0.0417
8750,10/21/15 上午01时30分02秒,0.0519,0.0729,1.1864,0.0308,0.0424
8751,10/21/15 上午02时00分02秒,0.0519,0.0729,1.2038,0.0301,0.0424
8752,10/21/15 上午02时30分02秒,0.0519,0.0729,1.1958,0.0301,0.0431
8753,10/21/15 上午03时00分02秒,0.0519,0.0729,1.1827,0.0308,0.0431
8754,10/21/15 上午03时30分02秒,0.0526,0.0729,1.19,0.0301,0.0424
8755,10/21/15 上午04时00分02秒,0.0519,0.0729,1.1747,0.0301,0.0431
8756,10/21/15 上午04时30分02秒,0.0519,0.0729,1.174,0.0301,0.0431
8757,10/21/15 上午05时00分02秒,0.0519,0.0729,1.1653,0.0308,0.0424
8758,10/21/15 上午05时30分02秒,0.0519,0.0729,1.1791,0.0301,0.0424
8759,10/21/15 上午06时00分02秒,0.0519,0.0729,1.1682,0.0308,0.0431
8760,10/21/15 上午06时30分02秒,0.0519,0.0729,1.1464,0.0301,0.0431
8761,10/21/15 上午07时00分02秒,0.0519,0.0729,1.1537,0.0301,0.0431
8762,10/21/15 上午07时30分02秒,0.0519,0.0729,1.1551,0.0301,0.0431
8763,10/21/15 上午08时00分02秒,0.0519,0.0729,1.1522,0.0301,0.0439
8764,10/21/15 上午08时30分02秒,0.0519,0.0729,1.153,0.0301,0.0439
8765,10/21/15 上午09时00分02秒,0.0519,0.0729,1.1762,0.0301,0.0424
8766,10/21/15 上午09时30分02秒,0.0519,0.0729,1.1718,0.0308,0.0424
8767,10/21/15 上午10时00分02秒,0.0519,0.0729,1.1697,0.0308,0.0424
8768,10/21/15 上午10时30分02秒,0.0519,0.0729,1.1333,0.0301,0.0424
8769,10/21/15 上午11时00分02秒,0.0519,0.0729,1.174,0.0301,0.0439
8770,10/21/15 上午11时30分02秒,0.0519,0.0729,1.1755,0.0301,0.0424
8771,10/21/15 下午12时00分02秒,0.0519,0.0729,1.1559,0.0301,0.0431
8772,10/21/15 下午12时30分02秒,0.0519,0.0729,1.1747,0.0301,0.0431
8773,10/21/15 下午01时00分02秒,0.0519,0.0729,1.1864,0.0293,0.0424
8774,10/21/15 下午01时30分02秒,0.0519,0.0729,1.1711,0.0301,0.0424
8775,10/21/15 下午02时00分02秒,0.0519,0.0729,1.1689,0.0301,0.0424
8776,10/21/15 下午02时30分02秒,0.0519,0.0729,1.1842,0.0301,0.0424
8777,10/21/15 下午03时00分02秒,0.0519,0.0729,1.1915,0.0301,0.0424
8778,10/21/15 下午03时30分02秒,0.0519,0.0729,1.1827,0.0301,0.0424
8779,10/21/15 下午04时00分02秒,0.0519,0.0729,1.1791,0.0301,0.041
8780,10/21/15 下午04时30分02秒,0.0519,0.0729,1.1798,0.0301,0.0424
8781,10/21/15 下午05时00分02秒,0.0519,0.0729,1.1835,0.0301,0.0424
8782,10/21/15 下午05时30分02秒,0.0519,0.0729,1.1675,0.0301,0.0431
8783,10/21/15 下午06时00分02秒,0.0519,0.0729,1.1573,0.0301,0.0424
8784,10/21/15 下午06时30分02秒,0.0519,0.0729,1.1697,0.0301,0.0424
8785,10/21/15 下午07时00分02秒,0.0519,0.0729,1.1813,0.0301,0.0431
8786,10/21/15 下午07时30分02秒,0.0519,0.0729,1.1675,0.0301,0.0424
8787,10/21/15 下午08时00分02秒,0.0519,0.0729,1.1755,0.0301,0.0424
8788,10/21/15 下午08时30分02秒,0.0519,0.0729,1.1697,0.0301,0.0439
8789,10/21/15 下午09时00分02秒,0.0519,0.0729,1.1646,0.0301,0.0424
8790,10/21/15 下午09时30分02秒,0.0519,0.0729,1.1522,0.0286,0.0424
8791,10/21/15 下午10时00分02秒,0.0519,0.0729,1.1566,0.0293,0.041
8792,10/21/15 下午10时30分02秒,0.0519,0.0729,1.1682,0.0293,0.041
8793,10/21/15 下午11时00分02秒,0.0519,0.0729,1.1392,0.0293,0.041
8794,10/21/15 下午11时30分02秒,0.0519,0.0729,1.1559,0.0293,0.0417
8795,10/22/15 上午12时00分02秒,0.0519,0.0729,1.153,0.0301,0.0431
8796,10/22/15 上午12时30分02秒,0.0511,0.0729,1.1508,0.0301,0.0424
8797,10/22/15 上午01时00分02秒,0.0511,0.0729,1.1515,0.0293,0.0431
8798,10/22/15 上午01时30分02秒,0.0519,0.0729,1.1333,0.0301,0.0431
8799,10/22/15 上午02时00分02秒,0.0511,0.0729,1.1225,0.0308,0.0424
8800,10/22/15 上午02时30分02秒,0.0511,0.0729,1.129,0.0301,0.0424
8801,10/22/15 上午03时00分02秒,0.0511,0.0729,1.1268,0.0308,0.0431
8802,10/22/15 上午03时30分02秒,0.0511,0.0736,1.1166,0.0308,0.0424
8803,10/22/15 上午04时00分02秒,0.0511,0.0736,1.1152,0.0293,0.0431
8804,10/22/15 上午04时30分02秒,0.0511,0.0736,1.1123,0.0301,0.0424
8805,10/22/15 上午05时00分02秒,0.0511,0.0729,1.1043,0.0293,0.041
8806,10/22/15 上午05时30分02秒,0.0511,0.0729,1.1094,0.0286,0.041
8807,10/22/15 上午06时00分02秒,0.0511,0.0736,1.113,0.0286,0.041
8808,10/22/15 上午06时30分02秒,0.0511,0.0729,1.1108,0.0286,0.041
8809,10/22/15 上午07时00分02秒,0.0511,0.0729,1.105,0.0286,0.0417
8810,10/22/15 上午07时30分02秒,0.0511,0.0729,1.0687,0.0286,0.041
8811,10/22/15 上午08时00分02秒,0.0511,0.0729,1.0796,0.0286,0.041
8812,10/22/15 上午08时30分02秒,0.0511,0.0729,1.0484,0.0286,0.041
8813,10/22/15 上午09时00分02秒,0.0511,0.0729,1.0709,0.0286,0.041
8814,10/22/15 上午09时30分02秒,0.0519,0.0729,1.0135,0.0293,0.0431
8815,10/22/15 上午10时00分02秒,0.0511,0.0729,1.0062,0.0293,0.0431
8816,10/22/15 上午10时30分02秒,0.0511,0.0729,1.0375,0.0293,0.0431
8817,10/22/15 上午11时00分02秒,0.0511,0.0729,1.0716,0.0293,0.0431
8818,10/22/15 上午11时30分02秒,0.0511,0.0722,1.0484,0.0301,0.0431
8819,10/22/15 下午12时00分02秒,0.0519,0.0722,1.0404,0.0279,0.0417
8820,10/22/15 下午12时30分02秒,0.0511,0.0722,1.0346,0.0286,0.0417
8821,10/22/15 下午01时00分02秒,0.0519,0.0722,1.0593,0.0293,0.0424
8822,10/22/15 下午01时30分02秒,0.0511,0.0722,1.0469,0.0293,0.0417
8823,10/22/15 下午02时00分02秒,0.0511,0.0722,1.0673,0.0293,0.0424
8824,10/22/15 下午02时30分02秒,0.0511,0.0722,1.0927,0.0293,0.0424
8825,10/22/15 下午03时00分02秒,0.0519,0.0722,1.0593,0.0286,0.041
8826,10/22/15 下午03时30分02秒,0.0511,0.0722,1.0847,0.0279,0.041
8827,10/22/15 下午04时00分02秒,0.0519,0.0722,1.0796,0.0279,0.041
8828,10/22/15 下午04时30分02秒,0.0519,0.0722,1.1057,0.0286,0.0431
8829,10/22/15 下午05时00分02秒,0.0519,0.0722,1.1544,0.0293,0.0424
8830,10/22/15 下午05时30分02秒,0.0519,0.0722,1.1464,0.0293,0.0431
8831,10/22/15 下午06时00分02秒,0.0511,0.0722,1.1392,0.0301,0.0424
8832,10/22/15 下午06时30分02秒,0.0511,0.0722,1.1116,0.0286,0.0439
8833,10/22/15 下午07时00分02秒,0.0519,0.0722,1.0999,0.0293,0.041
8834,10/22/15 下午07时30分02秒,0.0511,0.0722,1.0861,0.0308,0.0424
8835,10/22/15 下午08时00分02秒,0.0511,0.0729,1.0847,0.0301,0.0424
8836,10/22/15 下午08时30分02秒,0.0519,0.0729,1.0811,0.0308,0.0424
8837,10/22/15 下午09时00分02秒,0.0511,0.0729,1.0309,0.0308,0.0431
8838,10/22/15 下午09时30分02秒,0.0511,0.0729,1.0505,0.0308,0.0424
8839,10/22/15 下午10时00分02秒,0.0511,0.0729,1.0549,0.0301,0.041
8840,10/22/15 下午10时30分02秒,0.0511,0.0729,1.0564,0.0293,0.0424
8841,10/22/15 下午11时00分02秒,0.0511,0.0729,1.0556,0.0279,0.041
8842,10/22/15 下午11时30分02秒,0.0511,0.0729,1.0535,0.0286,0.041
8843,10/23/15 上午12时00分02秒,0.0511,0.0729,1.0527,0.0293,0.041
8844,10/23/15 上午12时30分02秒,0.0511,0.0729,1.0535,0.0293,0.0424
8845,10/23/15 上午01时00分02秒,0.0511,0.0729,1.0513,0.0308,0.0424
8846,10/23/15 上午01时30分02秒,0.0511,0.0729,1.0571,0.0293,0.0431
8847,10/23/15 上午02时00分02秒,0.0511,0.0729,1.0498,0.0308,0.0424
8848,10/23/15 上午02时30分02秒,0.0511,0.0729,1.0484,0.0301,0.0424
8849,10/23/15 上午03时00分02秒,0.0511,0.0729,1.0426,0.0308,0.0424
8850,10/23/15 上午03时30分02秒,0.0511,0.0729,1.0484,0.0301,0.0424
8851,10/23/15 上午04时00分02秒,0.0511,0.0729,1.0542,0.0286,0.0431
8852,10/23/15 上午04时30分02秒,0.0511,0.0729,1.0418,0.0301,0.0424
8853,10/23/15 上午05时00分02秒,0.0511,0.0722,1.0578,0.0301,0.0424
8854,10/23/15 上午05时30分02秒,0.0511,0.0729,1.0578,0.0301,0.0424
8855,10/23/15 上午06时00分02秒,0.0511,0.0729,1.052,0.0293,0.0424
8856,10/23/15 上午06时30分02秒,0.0511,0.0729,1.0687,0.0279,0.0424
8857,10/23/15 上午07时00分02秒,0.0504,0.0729,1.0578,0.0279,0.0431
8858,10/23/15 上午07时30分02秒,0.0511,0.0722,1.0702,0.0279,0.0424
8859,10/23/15 上午08时00分02秒,0.0504,0.0722,1.0716,0.0279,0.0431
8860,10/23/15 上午08时30分02秒,0.0504,0.0729,1.0694,0.0301,0.0431
8861,10/23/15 上午09时00分02秒,0.0511,0.0722,1.0716,0.0301,0.0424
8862,10/23/15 上午09时30分02秒,0.0504,0.0722,1.076,0.0286,0.041
8863,10/23/15 上午10时00分02秒,0.0504,0.0722,1.0171,0.0286,0.0424
8864,10/23/15 上午10时30分02秒,0.0504,0.0722,0.9852,0.0279,0.0424
8865,10/23/15 上午11时00分02秒,0.0511,0.0722,1.0636,0.0301,0.0424
8866,10/23/15 上午11时30分02秒,0.0511,0.0722,1.089,0.0286,0.041
8867,10/23/15 下午12时00分02秒,0.0511,0.0722,1.1246,0.0286,0.0424
8868,10/23/15 下午12时30分02秒,0.0511,0.0715,1.1508,0.0293,0.0424
8869,10/23/15 下午01时00分02秒,0.0511,0.0722,1.1689,0.0293,0.0424
8870,10/23/15 下午01时30分02秒,0.0511,0.0715,1.1442,0.0293,0.0424
8871,10/23/15 下午02时00分02秒,0.0511,0.0715,1.1479,0.0279,0.0424
8872,10/23/15 下午02时30分02秒,0.0504,0.0715,1.1769,0.0286,0.041
8873,10/23/15 下午03时00分02秒,0.0504,0.0715,1.1718,0.0293,0.0424
8874,10/23/15 下午03时30分02秒,0.0511,0.0715,1.1936,0.0286,0.041
8875,10/23/15 下午04时00分02秒,0.0511,0.0715,1.1965,0.0279,0.041
8876,10/23/15 下午04时30分02秒,0.0511,0.0715,1.2045,0.0293,0.0424
8877,10/23/15 下午05时00分02秒,0.0511,0.0715,1.1602,0.0293,0.0424
8878,10/23/15 下午05时30分02秒,0.0511,0.0715,1.0585,0.0286,0.041
8879,10/23/15 下午06时00分02秒,0.0511,0.0715,1.0832,0.0293,0.0424
8880,10/23/15 下午06时30分02秒,0.0511,0.0715,1.113,0.0293,0.0424
8881,10/23/15 下午07时00分02秒,0.0511,0.0715,1.1123,0.0293,0.0424
8882,10/23/15 下午07时30分02秒,0.0511,0.0715,1.0985,0.0286,0.0431
8883,10/23/15 下午08时00分02秒,0.0511,0.0715,1.1261,0.0293,0.0424
8884,10/23/15 下午08时30分02秒,0.0511,0.0715,1.1043,0.0293,0.0424
8885,10/23/15 下午09时00分02秒,0.0511,0.0715,1.0796,0.0293,0.041
8886,10/23/15 下午09时30分02秒,0.0511,0.0715,1.0847,0.0286,0.0424
8887,10/23/15 下午10时00分02秒,0.0511,0.0715,1.0716,0.0279,0.041
8888,10/23/15 下午10时30分02秒,0.0511,0.0715,1.0556,0.0279,0.041
8889,10/23/15 下午11时00分02秒,0.0511,0.0715,1.0186,0.0279,0.041
8890,10/23/15 下午11时30分02秒,0.0511,0.0722,1.007,0.0286,0.041
8891,10/24/15 上午12时00分02秒,0.0511,0.0715,1.0012,0.0286,0.041
8892,10/24/15 上午12时30分02秒,0.0519,0.0722,1.0062,0.0279,0.041
8893,10/24/15 上午01时00分02秒,0.0511,0.0722,1.0128,0.0286,0.0417
8894,10/24/15 上午01时30分02秒,0.0511,0.0722,1.0106,0.0286,0.041
8895,10/24/15 上午02时00分02秒,0.0519,0.0722,0.9946,0.0286,0.0417
8896,10/24/15 上午02时30分02秒,0.0511,0.0722,1.0004,0.0286,0.0417
8897,10/24/15 上午03时00分02秒,0.0511,0.0722,1.0026,0.0301,0.0424
8898,10/24/15 上午03时30分02秒,0.0511,0.0715,0.9932,0.0286,0.0439
8899,10/24/15 上午04时00分02秒,0.0511,0.0722,1.0121,0.0286,0.041
8900,10/24/15 上午04时30分02秒,0.0511,0.0722,1.0295,0.0279,0.0417
8901,10/24/15 上午05时00分02秒,0.0519,0.0715,1.0513,0.0279,0.0439
8902,10/24/15 上午05时30分02秒,0.0511,0.0722,1.0629,0.0293,0.0431
8903,10/24/15 上午06时00分02秒,0.0511,0.0715,1.0658,0.0286,0.0417
8904,10/24/15 上午06时30分02秒,0.0511,0.0722,1.0382,0.0279,0.0417
8905,10/24/15 上午07时00分02秒,0.0511,0.0722,1.0251,0.0279,0.0439
8906,10/24/15 上午07时30分02秒,0.0511,0.0722,1.0041,0.0279,0.0439
8907,10/24/15 上午08时00分02秒,0.0511,0.0722,1.0142,0.0279,0.0417
8908,10/24/15 上午08时30分02秒,0.0519,0.0722,1.068,0.0279,0.0417
8909,10/24/15 上午09时00分02秒,0.0519,0.0722,1.0811,0.0279,0.0439
8910,10/24/15 上午09时30分02秒,0.0519,0.0722,1.0883,0.0279,0.041
8911,10/24/15 上午10时00分02秒,0.0519,0.0722,1.0811,0.0279,0.041
8912,10/24/15 上午10时30分02秒,0.0511,0.0722,1.052,0.0286,0.041
8913,10/24/15 上午11时00分02秒,0.0511,0.0722,1.0629,0.0286,0.0424
8914,10/24/15 上午11时30分02秒,0.0519,0.0722,1.0658,0.0293,0.0431
8915,10/24/15 下午12时00分02秒,0.0511,0.0722,1.0651,0.0293,0.0424
8916,10/24/15 下午12时30分02秒,0.0519,0.0722,1.1057,0.0286,0.0424
8917,10/24/15 下午01时00分02秒,0.0519,0.0751,1.1152,0.0286,0.0424
8918,10/24/15 下午01时30分02秒,0.0519,0.0751,1.1384,0.0293,0.0424
8919,10/24/15 下午02时00分02秒,0.0511,0.0751,1.1471,0.0293,0.041
8920,10/24/15 下午02时30分02秒,0.0511,0.0758,1.1522,0.0279,0.041
8921,10/24/15 下午03时00分02秒,0.0511,0.0751,1.1471,0.0293,0.0424
8922,10/24/15 下午03时30分02秒,0.0511,0.0751,1.1777,0.0279,0.041
8923,10/24/15 下午04时00分02秒,0.0511,0.0751,1.1922,0.0293,0.0424
8924,10/24/15 下午04时30分02秒,0.0511,0.0751,1.4587,0.0293,0.0424
8925,10/24/15 下午05时00分02秒,0.0519,0.0751,1.251,0.0279,0.041
8926,10/24/15 下午05时30分02秒,0.0519,0.0751,1.5052,0.0286,0.0424
8927,10/24/15 下午06时00分02秒,0.0519,0.0751,1.3854,0.0293,0.0424
8928,10/24/15 下午06时30分02秒,0.0519,0.0751,1.2902,0.0301,0.0424
8929,10/24/15 下午07时00分02秒,0.0519,0.0744,1.2721,0.0286,0.0424
8930,10/24/15 下午07时30分02秒,0.0519,0.0729,1.5481,0.0286,0.0431
8931,10/24/15 下午08时00分02秒,0.0519,0.0729,1.4762,0.0279,0.0424
8932,10/24/15 下午08时30分02秒,0.0519,0.0722,1.4362,0.0286,0.0417
8933,10/24/15 下午09时00分02秒,0.0519,0.0729,1.4043,0.0286,0.0431
8934,10/24/15 下午09时30分02秒,0.0519,0.0729,1.3948,0.0279,0.041
8935,10/24/15 下午10时00分02秒,0.0519,0.0729,1.3512,0.0293,0.0431
8936,10/24/15 下午10时30分02秒,0.0519,0.0722,1.3127,0.0293,0.0431
8937,10/24/15 下午11时00分02秒,0.0519,0.0729,1.2968,0.0279,0.041
8938,10/24/15 下午11时30分02秒,0.0519,0.0729,1.2772,0.0293,0.0424
8939,10/25/15 上午12时00分02秒,0.0519,0.0729,1.2706,0.0279,0.0417
8940,10/25/15 上午12时30分02秒,0.0519,0.0729,1.2801,0.0286,0.0424
8941,10/25/15 上午01时00分02秒,0.0519,0.0729,1.2677,0.0279,0.0424
8942,10/25/15 上午01时30分02秒,0.0519,0.0729,1.3483,0.0286,0.041
8943,10/25/15 上午02时00分02秒,0.0519,0.0729,1.3055,0.0286,0.0417
8944,10/25/15 上午02时30分02秒,0.0519,0.0722,1.2706,0.0286,0.041
8945,10/25/15 上午03时00分02秒,0.0519,0.0722,1.2648,0.0286,0.041
8946,10/25/15 上午03时30分02秒,0.0519,0.0729,1.2881,0.0286,0.041
8947,10/25/15 上午04时00分02秒,0.0519,0.0729,1.2793,0.0286,0.041
8948,10/25/15 上午04时30分02秒,0.0519,0.0722,1.243,0.0286,0.041
8949,10/25/15 上午05时00分02秒,0.0519,0.0729,1.2546,0.0272,0.041
8950,10/25/15 上午05时30分02秒,0.0519,0.0729,1.2292,0.0272,0.041
8951,10/25/15 上午06时00分02秒,0.0519,0.0722,1.2191,0.0272,0.0417
8952,10/25/15 上午06时30分02秒,0.0519,0.0729,1.2176,0.0272,0.0431
8953,10/25/15 上午07时00分02秒,0.0511,0.0729,1.2082,0.0286,0.0424
8954,10/25/15 上午07时30分02秒,0.0511,0.0729,1.2038,0.0286,0.0424
8955,10/25/15 上午08时00分02秒,0.0511,0.0729,1.214,0.0286,0.0431
8956,10/25/15 上午08时30分02秒,0.0511,0.0729,1.1827,0.0286,0.0424
8957,10/25/15 上午09时00分02秒,0.0519,0.0722,1.1791,0.0286,0.0424
8958,10/25/15 上午09时30分02秒,0.0519,0.0729,1.1806,0.0264,0.041
8959,10/25/15 上午10时00分02秒,0.0519,0.0729,1.1951,0.0279,0.0424
8960,10/25/15 上午10时30分02秒,0.0519,0.0729,1.2147,0.0279,0.0424
8961,10/25/15 上午11时00分02秒,0.0519,0.0729,1.2307,0.0272,0.0424
8962,10/25/15 上午11时30分02秒,0.0519,0.0729,1.2321,0.0279,0.0431
8963,10/25/15 下午12时00分02秒,0.0519,0.0729,1.2278,0.0279,0.0431
8964,10/25/15 下午12时30分02秒,0.0519,0.0729,1.2212,0.0279,0.0424
8965,10/25/15 下午01时00分02秒,0.0519,0.0729,1.2372,0.0286,0.0424
8966,10/25/15 下午01时30分02秒,0.0519,0.0722,1.2394,0.0279,0.0431
8967,10/25/15 下午02时00分02秒,0.0519,0.0729,1.2147,0.0279,0.0431
8968,10/25/15 下午02时30分02秒,0.0519,0.0722,1.2183,0.0279,0.0424
8969,10/25/15 下午03时00分02秒,0.0519,0.0722,1.2198,0.0272,0.041
8970,10/25/15 下午03时30分02秒,0.0519,0.0722,1.2161,0.0279,0.0424
8971,10/25/15 下午04时00分02秒,0.0519,0.0722,1.2031,0.0272,0.041
8972,10/25/15 下午04时30分02秒,0.0519,0.0722,1.2082,0.0272,0.041
8973,10/25/15 下午05时00分02秒,0.0519,0.0729,1.1944,0.0272,0.0417
8974,10/25/15 下午05时30分02秒,0.0519,0.0729,1.1718,0.0272,0.0417
8975,10/25/15 下午06时00分02秒,0.0519,0.0729,1.1842,0.0272,0.041
8976,10/25/15 下午06时30分02秒,0.0519,0.0722,1.1798,0.0272,0.041
8977,10/25/15 下午07时00分02秒,0.0511,0.0729,1.174,0.0286,0.0431
8978,10/25/15 下午07时30分02秒,0.0511,0.0729,1.1457,0.0272,0.0431
8979,10/25/15 下午08时00分02秒,0.0511,0.0729,1.1813,0.0272,0.0424
8980,10/25/15 下午08时30分02秒,0.0511,0.0729,1.1689,0.0272,0.0424
8981,10/25/15 下午09时00分02秒,0.0511,0.0729,1.1733,0.0272,0.0431
8982,10/25/15 下午09时30分02秒,0.0519,0.0729,1.1501,0.0286,0.0424
8983,10/25/15 下午10时00分02秒,0.0511,0.0729,1.1479,0.0279,0.0431
8984,10/25/15 下午10时30分02秒,0.0511,0.0729,1.1457,0.0272,0.0431
8985,10/25/15 下午11时00分02秒,0.0511,0.0729,1.137,0.0272,0.0431
8986,10/25/15 下午11时30分02秒,0.0511,0.0729,1.137,0.0279,0.0424
8987,10/26/15 上午12时00分02秒,0.0511,0.0729,1.1442,0.0272,0.041
8988,10/26/15 上午12时30分02秒,0.0511,0.0729,1.1464,0.0286,0.0424
8989,10/26/15 上午01时00分02秒,0.0511,0.0729,1.1392,0.0264,0.041
8990,10/26/15 上午01时30分02秒,0.0511,0.0729,1.1333,0.0272,0.041
8991,10/26/15 上午02时00分02秒,0.0511,0.0729,1.1254,0.0272,0.0431
8992,10/26/15 上午02时30分02秒,0.0511,0.0729,1.1137,0.0264,0.0424
8993,10/26/15 上午03时00分02秒,0.0511,0.0729,1.1254,0.0286,0.0424
8994,10/26/15 上午03时30分02秒,0.0511,0.0729,1.1217,0.0279,0.0424
8995,10/26/15 上午04时00分02秒,0.0511,0.0729,1.1239,0.0286,0.0431
8996,10/26/15 上午04时30分02秒,0.0511,0.0729,1.1043,0.0286,0.0424
8997,10/26/15 上午05时00分02秒,0.0519,0.0729,1.1087,0.0286,0.0431
8998,10/26/15 上午05时30分02秒,0.0511,0.0722,1.1072,0.0264,0.041
8999,10/26/15 上午06时00分02秒,0.0511,0.0722,1.1072,0.0272,0.041
9000,10/26/15 上午06时30分02秒,0.0511,0.0722,1.1145,0.0286,0.041
9001,10/26/15 上午07时00分02秒,0.0511,0.0722,1.1159,0.0272,0.041
9002,10/26/15 上午07时30分02秒,0.0511,0.0722,1.1166,0.0293,0.0431
9003,10/26/15 上午08时00分02秒,0.0511,0.0722,1.0709,0.0272,0.0424
9004,10/26/15 上午08时30分02秒,0.0511,0.0722,1.1021,0.0272,0.0417
9005,10/26/15 上午09时00分02秒,0.0511,0.0722,1.1065,0.0272,0.041
9006,10/26/15 上午09时30分02秒,0.0504,0.0722,1.1225,0.0272,0.0424
9007,10/26/15 上午10时00分02秒,0.0511,0.0722,1.1137,0.0279,0.0424
9008,10/26/15 上午10时30分02秒,0.0504,0.0722,1.1406,0.0264,0.0424
9009,10/26/15 上午11时00分02秒,0.0511,0.0722,1.1399,0.0272,0.041
9010,10/26/15 上午11时30分02秒,0.0504,0.0722,1.1333,0.0264,0.041
9011,10/26/15 下午12时00分02秒,0.0504,0.0722,1.1508,0.0286,0.0424
9012,10/26/15 下午12时30分02秒,0.0504,0.0722,1.1522,0.0293,0.0424
9013,10/26/15 下午01时00分02秒,0.0504,0.0722,1.1319,0.0293,0.0431
9014,10/26/15 下午01时30分02秒,0.0511,0.0722,1.1566,0.0279,0.0431
9015,10/26/15 下午02时00分02秒,0.0511,0.0722,1.1668,0.0293,0.0424
9016,10/26/15 下午02时30分02秒,0.0504,0.0722,1.1602,0.0279,0.0424
9017,10/26/15 下午03时00分02秒,0.0504,0.0722,1.1602,0.0286,0.0424
9018,10/26/15 下午03时30分02秒,0.0504,0.0722,1.1537,0.0279,0.0431
9019,10/26/15 下午04时00分02秒,0.0504,0.0722,1.153,0.0293,0.0424
9020,10/26/15 下午04时30分02秒,0.0504,0.0722,1.1406,0.0286,0.0424
9021,10/26/15 下午05时00分02秒,0.0504,0.0722,1.153,0.0286,0.0424
9022,10/26/15 下午05时30分02秒,0.0504,0.0722,1.1406,0.0272,0.041
9023,10/26/15 下午06时00分02秒,0.0504,0.0722,1.1261,0.0272,0.041
9024,10/26/15 下午06时30分02秒,0.0504,0.0722,1.145,0.0286,0.0431
9025,10/26/15 下午07时00分02秒,0.0511,0.0722,1.1341,0.0293,0.0424
9026,10/26/15 下午07时30分02秒,0.0504,0.0722,1.105,0.0279,0.0417
9027,10/26/15 下午08时00分02秒,0.0504,0.0722,1.0905,0.0279,0.0417
9028,10/26/15 下午08时30分02秒,0.0504,0.0722,1.0999,0.0301,0.0431
9029,10/26/15 下午09时00分02秒,0.0504,0.0722,1.1036,0.0279,0.0431
9030,10/26/15 下午09时30分02秒,0.0504,0.0722,1.0912,0.0286,0.0431
9031,10/26/15 下午10时00分02秒,0.0504,0.0722,1.3469,0.0286,0.0424
9032,10/26/15 下午10时30分02秒,0.0504,0.0722,1.2067,0.0286,0.041
9033,10/26/15 下午11时00分02秒,0.0504,0.0722,1.153,0.0286,0.041
9034,10/26/15 下午11时30分02秒,0.0504,0.0715,1.1551,0.0286,0.041
9035,10/27/15 上午12时00分02秒,0.0504,0.0715,1.137,0.0286,0.041
9036,10/27/15 上午12时30分02秒,0.0504,0.0715,1.1217,0.0301,0.0424
9037,10/27/15 上午01时00分02秒,0.0504,0.0715,1.1232,0.0301,0.0424
9038,10/27/15 上午01时30分02秒,0.0504,0.0715,1.1036,0.0286,0.041
9039,10/27/15 上午02时00分02秒,0.0504,0.0715,1.1094,0.0286,0.0431
9040,10/27/15 上午02时30分02秒,0.0497,0.0715,1.1195,0.0272,0.0431
9041,10/27/15 上午03时00分02秒,0.0504,0.0715,1.1174,0.0272,0.0431
9042,10/27/15 上午03时30分02秒,0.0504,0.0715,1.121,0.0272,0.0431
